time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1109.089,0.0,0.7727,0.175,0.0,0.0,0.0
1109.1,0.0,0.7727,0.175,0.0,0.0,0.0
1109.111,0.0,0.7727,0.175,0.0,0.0,0.0
1109.122,0.0,0.7727,0.175,0.0,0.0,0.0
1109.133,0.0,0.7727,0.175,0.0,0.0,0.0
1109.145,0.0,0.7727,0.175,0.0,0.0,0.0
1109.156,0.0,0.7727,0.175,0.0,0.0,0.0
1109.167,0.0,0.7727,0.175,0.0,0.0,0.0
1109.178,0.0,0.7727,0.175,0.0,0.0,0.0
1109.1889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1109.2,0.0,0.7727,0.175,0.0,0.0,0.0
1109.211,0.0,0.7727,0.175,0.0,0.0,0.0
1109.222,0.0,0.7727,0.175,0.0,0.0,0.0
1109.233,0.0,0.7727,0.175,0.0,0.0,0.0
1109.245,0.0,0.7727,0.175,0.0,0.0,0.0
1109.256,0.0,0.7727,0.175,0.0,0.0,0.0
1109.267,0.0,0.7727,0.175,0.0,0.0,0.0
1109.278,0.0,0.7727,0.175,0.0,0.0,0.0
1109.289,0.0,0.7727,0.175,0.0,0.0,0.0
1109.3,0.0,0.7727,0.175,0.0,0.0,0.0
1109.3110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1109.322,0.0,0.7727,0.175,0.0,0.0,0.0
1109.333,0.0,0.7727,0.175,0.0,0.0,0.0
1109.344,0.0,0.7727,0.175,0.0,0.0,0.0
1109.356,0.0,0.7727,0.175,0.0,0.0,0.0
1109.367,0.0,0.7727,0.175,0.0,0.0,0.0
1109.378,0.0,0.7727,0.175,0.0,0.0,0.0
1109.389,0.0,0.7727,0.175,0.0,0.0,0.0
1109.4,0.0,0.7727,0.175,0.0,0.0,0.0
1109.411,0.0,0.7727,0.175,0.0,0.0,0.0
1109.422,0.0,0.7727,0.175,0.0,0.0,0.0
1109.433,0.0,0.7727,0.175,0.0,0.0,0.0
1109.444,0.0,0.7727,0.175,0.0,0.0,0.0
1109.4560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1109.4669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1109.478,0.0,0.7727,0.175,0.0,0.0,0.0
1109.489,0.0,0.7727,0.175,0.0,0.0,0.0
1109.5,0.0,0.7727,0.175,0.0,0.0,0.0
1109.511,0.0,0.7727,0.175,0.0,0.0,0.0
1109.522,0.0,0.7727,0.175,0.0,0.0,0.0
1109.5330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1109.5439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1109.556,0.0,0.7727,0.175,0.0,0.0,0.0
1109.567,0.0,0.7727,0.175,0.0,0.0,0.0
1109.578,0.0,0.7727,0.175,0.0,0.0,0.0
1109.589,0.0,0.7727,0.175,0.0,0.0,0.0
1109.6,0.0,0.7727,0.175,0.0,0.0,0.0
1109.611,0.0,0.7727,0.175,0.0,0.0,0.0
1109.622,0.0,0.7727,0.175,0.0,0.0,0.0
1109.633,0.0,0.7727,0.175,0.0,0.0,0.0
1109.645,0.0,0.7727,0.175,0.0,0.0,0.0
1109.656,0.0,0.7727,0.175,0.0,0.0,0.0
1109.667,0.0,0.7727,0.175,0.0,0.0,0.0
1109.678,0.0,0.7727,0.175,0.0,0.0,0.0
1109.6889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1109.7,0.0,0.7727,0.175,0.0,0.0,0.0
1109.711,0.0,0.7727,0.175,0.0,0.0,0.0
1109.722,0.0,0.7727,0.175,0.0,0.0,0.0
1109.733,0.0,0.7727,0.175,0.0,0.0,0.0
1109.745,0.0,0.7727,0.175,0.0,0.0,0.0
1109.756,0.0,0.7727,0.175,0.0,0.0,0.0
1109.767,0.0,0.7727,0.175,0.0,0.0,0.0
1109.778,0.0,0.7727,0.175,0.0,0.0,0.0
1109.789,0.0,0.7727,0.175,0.0,0.0,0.0
1109.8,0.0,0.7727,0.175,0.0,0.0,0.0
1109.8110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1109.822,0.0,0.7727,0.175,0.0,0.0,0.0
1109.833,0.0,0.7727,0.175,0.0,0.0,0.0
1109.844,0.0,0.7727,0.175,0.0,0.0,0.0
1109.856,0.0,0.7727,0.175,0.0,0.0,0.0
1109.867,0.0,0.7727,0.175,0.0,0.0,0.0
1109.878,0.0,0.7727,0.175,0.0,0.0,0.0
1109.889,0.0,0.7727,0.175,0.0,0.0,0.0
1109.9,0.0,0.7727,0.175,0.0,0.0,0.0
1109.911,0.0,0.7727,0.175,0.0,0.0,0.0
1109.922,0.0,0.7727,0.175,0.0,0.0,0.0
1109.933,0.0,0.7727,0.175,0.0,0.0,0.0
1109.944,0.0,0.7727,0.175,0.0,0.0,0.0
1109.9560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1109.9669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1109.978,0.0,0.7727,0.175,0.0,0.0,0.0
1109.989,0.0,0.7727,0.175,0.0,0.0,0.0
1110.0,0.0,0.7727,0.175,0.0,0.0,0.0
1110.011,0.0,0.7727,0.175,0.0,0.0,0.0
1110.022,0.0,0.7727,0.175,0.0,0.0,0.0
