time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
558.7222,0.0,0.7727,0.175,0.0,0.0,0.0
558.7333,0.0,0.7727,0.175,0.0,0.0,0.0
558.7444,0.0,0.7727,0.175,0.0,0.0,0.0
558.7556,0.0,0.7727,0.175,0.0,0.0,0.0
558.7667,0.0,0.7727,0.175,0.0,0.0,0.0
558.7778,0.0,0.7727,0.175,0.0,0.0,0.0
558.7889,0.0,0.7727,0.175,0.0,0.0,0.0
558.8,0.0,0.7727,0.175,0.0,0.0,0.0
558.8111,0.0,0.7727,0.175,0.0,0.0,0.0
558.8223,0.0,0.7727,0.175,0.0,0.0,0.0
558.8334,0.0,0.7727,0.175,0.0,0.0,0.0
558.8445,0.0,0.7727,0.175,0.0,0.0,0.0
558.8556,0.0,0.7727,0.175,0.0,0.0,0.0
558.8667,0.0,0.7727,0.175,0.0,0.0,0.0
558.8778,0.0,0.7727,0.175,0.0,0.0,0.0
558.8889,0.0,0.7727,0.175,0.0,0.0,0.0
558.9,0.0,0.7727,0.175,0.0,0.0,0.0
558.9111,0.0,0.7727,0.175,0.0,0.0,0.0
558.9222,0.0,0.7727,0.175,0.0,0.0,0.0
558.9333,0.0,0.7727,0.175,0.0,0.0,0.0
558.9445,0.0,0.7727,0.175,0.0,0.0,0.0
558.9556,0.0,0.7727,0.175,0.0,0.0,0.0
558.9667,0.0,0.7727,0.175,0.0,0.0,0.0
558.9778,0.0,0.7727,0.175,0.0,0.0,0.0
558.9889,0.0,0.7727,0.175,0.0,0.0,0.0
559.0,0.0,0.7727,0.175,0.0,0.0,0.0
559.0111,0.0,0.7727,0.175,0.0,0.0,0.0
559.0222,0.0,0.7727,0.175,0.0,0.0,0.0
559.0333,0.0,0.7727,0.175,0.0,0.0,0.0
559.0444,0.0,0.7727,0.175,0.0,0.0,0.0
559.0555,0.0,0.7727,0.175,0.0,0.0,0.0
559.0667,0.0,0.7727,0.175,0.0,0.0,0.0
559.0778,0.0,0.7727,0.175,0.0,0.0,0.0
559.0889,0.0,0.7727,0.175,0.0,0.0,0.0
559.1,0.0,0.7727,0.175,0.0,0.0,0.0
559.1111,0.0,0.7727,0.175,0.0,0.0,0.0
559.1223,0.0,0.7727,0.175,0.0,0.0,0.0
559.1334,0.0,0.7727,0.175,0.0,0.0,0.0
559.1445,0.0,0.7727,0.175,0.0,0.0,0.0
559.1556,0.0,0.7727,0.175,0.0,0.0,0.0
559.1667,0.0,0.7727,0.175,0.0,0.0,0.0
559.1778,0.0,0.7727,0.175,0.0,0.0,0.0
559.1889,0.0,0.7727,0.175,0.0,0.0,0.0
559.2,0.0,0.7727,0.175,0.0,0.0,0.0
559.2111,0.0,0.7727,0.175,0.0,0.0,0.0
559.2222,0.0,0.7727,0.175,0.0,0.0,0.0
559.2333,0.0,0.7727,0.175,0.0,0.0,0.0
559.2444,0.0,0.7727,0.175,0.0,0.0,0.0
559.2556,0.0,0.7727,0.175,0.0,0.0,0.0
559.2667,0.0,0.7727,0.175,0.0,0.0,0.0
559.2778,0.0,0.7727,0.175,0.0,0.0,0.0
559.2889,0.0,0.7727,0.175,0.0,0.0,0.0
559.3,0.0,0.7727,0.175,0.0,0.0,0.0
559.3111,0.0,0.7727,0.175,0.0,0.0,0.0
559.3223,0.0,0.7727,0.175,0.0,0.0,0.0
559.3334,0.0,0.7727,0.175,0.0,0.0,0.0
559.3445,0.0,0.7727,0.175,0.0,0.0,0.0
559.3556,0.0,0.7727,0.175,0.0,0.0,0.0
559.3667,0.0,0.7727,0.175,0.0,0.0,0.0
559.3778,0.0,0.7727,0.175,0.0,0.0,0.0
559.3889,0.0,0.7727,0.175,0.0,0.0,0.0
559.4,0.0,0.7727,0.175,0.0,0.0,0.0
559.4111,0.0,0.7727,0.175,0.0,0.0,0.0
559.4222,0.0,0.7727,0.175,0.0,0.0,0.0
559.4333,0.0,0.7727,0.175,0.0,0.0,0.0
559.4445,0.0,0.7727,0.175,0.0,0.0,0.0
559.4556,0.0,0.7727,0.175,0.0,0.0,0.0
559.4667,0.0,0.7727,0.175,0.0,0.0,0.0
559.4778,0.0,0.7727,0.175,0.0,0.0,0.0
559.4889,0.0,0.7727,0.175,0.0,0.0,0.0
559.5,0.0,0.7727,0.175,0.0,0.0,0.0
559.5111,0.0,0.7727,0.175,0.0,0.0,0.0
559.5222,0.0,0.7727,0.175,0.0,0.0,0.0
559.5333,0.0,0.7727,0.175,0.0,0.0,0.0
559.5444,0.0,0.7727,0.175,0.0,0.0,0.0
559.5555,0.0,0.7727,0.175,0.0,0.0,0.0
559.5667,0.0,0.7727,0.175,0.0,0.0,0.0
559.5778,0.0,0.7727,0.175,0.0,0.0,0.0
559.5889,0.0,0.7727,0.175,0.0,0.0,0.0
559.6,0.0,0.7727,0.175,0.0,0.0,0.0
559.6111,0.0,0.7727,0.175,0.0,0.0,0.0
559.6223,0.0,0.7727,0.175,0.0,0.0,0.0
559.6334,0.0,0.7727,0.175,0.0,0.0,0.0
559.6445,0.0,0.7727,0.175,0.0,0.0,0.0
559.6556,0.0,0.7727,0.175,0.0,0.0,0.0
559.6667,0.0,0.7727,0.175,0.0,0.0,0.0
559.6778,0.0,0.7727,0.175,0.0,0.0,0.0
559.6889,0.0,0.7727,0.175,0.0,0.0,0.0
559.7,0.0,0.7727,0.175,0.0,0.0,0.0
559.7111,0.0,0.7727,0.175,0.0,0.0,0.0
559.7222,0.0,0.7727,0.175,0.0,0.0,0.0
559.7333,0.0,0.7727,0.175,0.0,0.0,0.0
559.7444,0.0,0.7727,0.175,0.0,0.0,0.0
559.7556,0.0,0.7727,0.175,0.0,0.0,0.0
559.7667,0.0,0.7727,0.175,0.0,0.0,0.0
559.7778,0.0,0.7727,0.175,0.0,0.0,0.0
559.7889,0.0,0.7727,0.175,0.0,0.0,0.0
559.8,0.0,0.7727,0.175,0.0,0.0,0.0
559.8111,0.0,0.7727,0.175,0.0,0.0,0.0
559.8223,0.0,0.7727,0.175,0.0,0.0,0.0
559.8334,0.0,0.7727,0.175,0.0,0.0,0.0
559.8445,0.0,0.7727,0.175,0.0,0.0,0.0
559.8556,0.0,0.7727,0.175,0.0,0.0,0.0
559.8667,0.0,0.7727,0.175,0.0,0.0,0.0
559.8778,0.0,0.7727,0.175,0.0,0.0,0.0
559.8889,0.0,0.7727,0.175,0.0,0.0,0.0
559.9,0.0,0.7727,0.175,0.0,0.0,0.0
559.9111,0.0,0.7727,0.175,0.0,0.0,0.0
559.9222,0.0,0.7727,0.175,0.0,0.0,0.0
559.9333,0.0,0.7727,0.175,0.0,0.0,0.0
559.9445,0.0,0.7727,0.175,0.0,0.0,0.0
559.9556,0.0,0.7727,0.175,0.0,0.0,0.0
559.9667,0.0,0.7727,0.175,0.0,0.0,0.0
559.9778,0.0,0.7727,0.175,0.0,0.0,0.0
559.9889,0.0,0.7727,0.175,0.0,0.0,0.0
560.0,0.0,0.7727,0.175,0.0,0.0,0.0
560.0111,0.0,0.7727,0.175,0.0,0.0,0.0
560.0222,0.0,0.7727,0.175,0.0,0.0,0.0
560.0333,0.0,0.7727,0.175,0.0,0.0,0.0
560.0444,0.0,0.7727,0.175,0.0,0.0,0.0
560.0555,0.0,0.7727,0.175,0.0,0.0,0.0
560.0667,0.0,0.7727,0.175,0.0,0.0,0.0
560.0778,0.0,0.7727,0.175,0.0,0.0,0.0
560.0889,0.0,0.7727,0.175,0.0,0.0,0.0
560.1,0.0,0.7727,0.175,0.0,0.0,0.0
560.1111,0.0,0.7727,0.175,0.0,0.0,0.0
560.1223,0.0,0.7727,0.175,0.0,0.0,0.0
560.1334,0.0,0.7727,0.175,0.0,0.0,0.0
560.1445,0.0,0.7727,0.175,0.0,0.0,0.0
560.1556,0.0,0.7727,0.175,0.0,0.0,0.0
560.1667,0.0,0.7727,0.175,0.0,0.0,0.0
560.1778,0.0,0.7727,0.175,0.0,0.0,0.0
560.1889,0.0,0.7727,0.175,0.0,0.0,0.0
560.2,0.0,0.7727,0.175,0.0,0.0,0.0
560.2111,0.0,0.7727,0.175,0.0,0.0,0.0
560.2222,0.0,0.7727,0.175,0.0,0.0,0.0
560.2333,0.0,0.7727,0.175,0.0,0.0,0.0
560.2444,0.0,0.7727,0.175,0.0,0.0,0.0
560.2556,0.0,0.7727,0.175,0.0,0.0,0.0
560.2667,0.0,0.7727,0.175,0.0,0.0,0.0
560.2778,0.0,0.7727,0.175,0.0,0.0,0.0
560.2889,0.0,0.7727,0.175,0.0,0.0,0.0
560.3,0.0,0.7727,0.175,0.0,0.0,0.0
560.3111,0.0,0.7727,0.175,0.0,0.0,0.0
560.3223,0.0,0.7727,0.175,0.0,0.0,0.0
560.3334,0.0,0.7727,0.175,0.0,0.0,0.0
560.3445,0.0,0.7727,0.175,0.0,0.0,0.0
560.3556,0.0,0.7727,0.175,0.0,0.0,0.0
560.3667,0.0,0.7727,0.175,0.0,0.0,0.0
560.3778,0.0,0.7727,0.175,0.0,0.0,0.0
560.3889,0.0,0.7727,0.175,0.0,0.0,0.0
560.4,0.0,0.7727,0.175,0.0,0.0,0.0
560.4111,0.0,0.7727,0.175,0.0,0.0,0.0
560.4222,0.0,0.7727,0.175,0.0,0.0,0.0
560.4333,0.0,0.7727,0.175,0.0,0.0,0.0
560.4445,0.0,0.7727,0.175,0.0,0.0,0.0
560.4556,0.0,0.7727,0.175,0.0,0.0,0.0
560.4667,0.0,0.7727,0.175,0.0,0.0,0.0
560.4778,0.0,0.7727,0.175,0.0,0.0,0.0
560.4889,0.0,0.7727,0.175,0.0,0.0,0.0
560.5,0.0,0.7727,0.175,0.0,0.0,0.0
560.5111,0.0,0.7727,0.175,0.0,0.0,0.0
560.5222,0.0,0.7727,0.175,0.0,0.0,0.0
560.5333,0.0,0.7727,0.175,0.0,0.0,0.0
560.5444,0.0,0.7727,0.175,0.0,0.0,0.0
560.5555,0.0,0.7727,0.175,0.0,0.0,0.0
560.5667,0.0,0.7727,0.175,0.0,0.0,0.0
560.5778,0.0,0.7727,0.175,0.0,0.0,0.0
560.5889,0.0,0.7727,0.175,0.0,0.0,0.0
560.6,0.0,0.7727,0.175,0.0,0.0,0.0
560.6111,0.0,0.7727,0.175,0.0,0.0,0.0
560.6223,0.0,0.7727,0.175,0.0,0.0,0.0
560.6334,0.0,0.7727,0.175,0.0,0.0,0.0
560.6445,0.0,0.7727,0.175,0.0,0.0,0.0
560.6556,0.0,0.7727,0.175,0.0,0.0,0.0
560.6667,0.0,0.7727,0.175,0.0,0.0,0.0
560.6778,0.0,0.7727,0.175,0.0,0.0,0.0
560.6889,0.0,0.7727,0.175,0.0,0.0,0.0
560.7,0.0,0.7727,0.175,0.0,0.0,0.0
