time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
788.8556,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.8667,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.8778,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.8889,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.9,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.9111,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.9222,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.9333,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.9445,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.9556,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.9667,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.9778,-0.1275,0.7727,0.175,0.0,0.0,0.0
788.9889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.0,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.0111,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.0222,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.0333,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.0444,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.0556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.0667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.0778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.0889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.1,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.1111,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.1223,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.1334,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.1445,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.1556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.1667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.1778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.1889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.2,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.2111,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.2222,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.2333,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.2444,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.2556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.2667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.2778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.2889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.3,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.3112,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.3223,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.3334,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.3445,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.3556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.3667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.3778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.3889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.4,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.4111,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.4222,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.4333,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.4445,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.4556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.4667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.4778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.4889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.5,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.5111,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.5222,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.5333,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.5444,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.5556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.5667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.5778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.5889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.6,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.6111,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.6223,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.6334,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.6445,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.6556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.6667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.6778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.6889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.7,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.7111,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.7222,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.7333,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.7444,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.7556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.7667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.7778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.7889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.8,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.8112,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.8223,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.8334,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.8445,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.8556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.8667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.8778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.8889,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.9,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.9111,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.9222,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.9333,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.9445,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.9556,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.9667,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.9778,-0.1275,0.7727,0.175,0.0,0.0,0.0
789.9889,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.0,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.0111,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.0222,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.0333,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.0444,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.0556,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.0667,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.0778,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.0889,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.1,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.1111,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.1223,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.1334,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.1445,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.1556,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.1667,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.1778,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.1889,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.2,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.2111,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.2222,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.2333,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.2444,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.2556,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.2667,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.2778,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.2889,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.3,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.3112,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.3223,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.3334,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.3445,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.3556,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.3667,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.3778,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.3889,-0.1275,0.7727,0.175,0.0,0.0,0.0
790.4,-0.1275,0.7727,0.175,0.0,0.0,0.0
