time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1280.844,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.856,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.867,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.878,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.889,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.9,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.911,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.922,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.933,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.944,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.9560000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.9669999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.978,-0.0475,0.7727,0.175,0.0,0.0,0.0
1280.989,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.0,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.011,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.022,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.0330000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.0439999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.056,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.067,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.078,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.089,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.1,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.111,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.122,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.133,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.145,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.156,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.167,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.178,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.1889999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.2,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.211,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.222,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.233,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.245,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.256,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.267,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.278,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.289,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.3,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.3110000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.322,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.333,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.344,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.356,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.367,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.378,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.389,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.4,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.411,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.422,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.433,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.444,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.4560000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.4669999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.478,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.489,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.5,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.511,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.522,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.5330000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.5439999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.556,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.567,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.578,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.589,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.6,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.611,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.622,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.633,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.645,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.656,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.667,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.678,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.6889999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.7,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.711,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.722,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.733,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.745,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.756,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.767,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.778,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.789,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.8,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.8110000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.822,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.833,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.844,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.856,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.867,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.878,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.889,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.9,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.911,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.922,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.933,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.944,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.9560000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.9669999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.978,-0.0475,0.7727,0.175,0.0,0.0,0.0
1281.989,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.0,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.011,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.022,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.0330000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.0439999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.056,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.067,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.078,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.089,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.1,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.111,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.122,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.133,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.145,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.156,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.167,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.178,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.1889999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.2,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.211,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.222,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.233,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.245,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.256,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.267,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.278,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.289,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.3,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.3110000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.322,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.333,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.344,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.356,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.367,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.378,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.389,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.4,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.411,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.422,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.433,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.444,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.4560000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.4669999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.478,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.489,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.5,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.511,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.522,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.5330000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.5439999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.556,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.567,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.578,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.589,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.6,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.611,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.622,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.633,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.645,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.656,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.667,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.678,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.6889999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.7,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.711,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.722,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.733,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.745,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.756,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.767,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.778,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.789,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.8,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.8110000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.822,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.833,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.844,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.856,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.867,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.878,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.889,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.9,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.911,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.922,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.933,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.944,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.9560000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.9669999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.978,-0.0475,0.7727,0.175,0.0,0.0,0.0
1282.989,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.0,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.011,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.022,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.0330000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.0439999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.056,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.067,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.078,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.089,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.1,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.111,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.122,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.133,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.145,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.156,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.167,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.178,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.1889999999999,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.2,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.211,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.222,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.233,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.245,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.256,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.267,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.278,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.289,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.3,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.3110000000001,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.322,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.333,-0.0475,0.7727,0.175,0.0,0.0,0.0
1283.344,-0.0475,0.7727,0.175,0.0,0.0,0.0
