time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1002.378,0.0,0.7727,0.175,0.0,0.0,0.0
1002.3889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.4,0.0,0.7727,0.175,0.0,0.0,0.0
1002.4110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.422,0.0,0.7727,0.175,0.0,0.0,0.0
1002.433,0.0,0.7727,0.175,0.0,0.0,0.0
1002.444,0.0,0.7727,0.175,0.0,0.0,0.0
1002.456,0.0,0.7727,0.175,0.0,0.0,0.0
1002.467,0.0,0.7727,0.175,0.0,0.0,0.0
1002.4780000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.4889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.5,0.0,0.7727,0.175,0.0,0.0,0.0
1002.5110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.5219999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.533,0.0,0.7727,0.175,0.0,0.0,0.0
1002.544,0.0,0.7727,0.175,0.0,0.0,0.0
1002.556,0.0,0.7727,0.175,0.0,0.0,0.0
1002.567,0.0,0.7727,0.175,0.0,0.0,0.0
1002.578,0.0,0.7727,0.175,0.0,0.0,0.0
1002.5889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.6,0.0,0.7727,0.175,0.0,0.0,0.0
1002.6110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.622,0.0,0.7727,0.175,0.0,0.0,0.0
1002.633,0.0,0.7727,0.175,0.0,0.0,0.0
1002.6439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.6560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.6669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.678,0.0,0.7727,0.175,0.0,0.0,0.0
1002.689,0.0,0.7727,0.175,0.0,0.0,0.0
1002.7,0.0,0.7727,0.175,0.0,0.0,0.0
1002.711,0.0,0.7727,0.175,0.0,0.0,0.0
1002.722,0.0,0.7727,0.175,0.0,0.0,0.0
1002.7330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.7439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.7560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.7669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.778,0.0,0.7727,0.175,0.0,0.0,0.0
1002.789,0.0,0.7727,0.175,0.0,0.0,0.0
1002.8,0.0,0.7727,0.175,0.0,0.0,0.0
1002.811,0.0,0.7727,0.175,0.0,0.0,0.0
1002.822,0.0,0.7727,0.175,0.0,0.0,0.0
1002.8330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.8439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.8560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.867,0.0,0.7727,0.175,0.0,0.0,0.0
1002.878,0.0,0.7727,0.175,0.0,0.0,0.0
1002.8889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1002.9,0.0,0.7727,0.175,0.0,0.0,0.0
1002.9110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.922,0.0,0.7727,0.175,0.0,0.0,0.0
1002.933,0.0,0.7727,0.175,0.0,0.0,0.0
1002.944,0.0,0.7727,0.175,0.0,0.0,0.0
1002.956,0.0,0.7727,0.175,0.0,0.0,0.0
1002.967,0.0,0.7727,0.175,0.0,0.0,0.0
1002.9780000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1002.9889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1003.0,0.0,0.7727,0.175,0.0,0.0,0.0
1003.0110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1003.0219999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1003.033,0.0,0.7727,0.175,0.0,0.0,0.0
1003.044,0.0,0.7727,0.175,0.0,0.0,0.0
1003.056,0.0,0.7727,0.175,0.0,0.0,0.0
1003.067,0.0,0.7727,0.175,0.0,0.0,0.0
1003.078,0.0,0.7727,0.175,0.0,0.0,0.0
1003.0889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1003.1,0.0,0.7727,0.175,0.0,0.0,0.0
1003.1110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1003.122,0.0,0.7727,0.175,0.0,0.0,0.0
1003.133,0.0,0.7727,0.175,0.0,0.0,0.0
1003.1439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1003.1560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1003.1669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1003.178,0.0,0.7727,0.175,0.0,0.0,0.0
1003.189,0.0,0.7727,0.175,0.0,0.0,0.0
1003.2,0.0,0.7727,0.175,0.0,0.0,0.0
1003.211,0.0,0.7727,0.175,0.0,0.0,0.0
1003.222,0.0,0.7727,0.175,0.0,0.0,0.0
1003.2330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1003.2439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1003.2560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1003.2669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1003.278,0.0,0.7727,0.175,0.0,0.0,0.0
1003.289,0.0,0.7727,0.175,0.0,0.0,0.0
1003.3,0.0,0.7727,0.175,0.0,0.0,0.0
1003.311,0.0,0.7727,0.175,0.0,0.0,0.0
1003.322,0.0,0.7727,0.175,0.0,0.0,0.0
1003.3330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1003.3439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1003.3560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1003.367,0.0,0.7727,0.175,0.0,0.0,0.0
1003.378,0.0,0.7727,0.175,0.0,0.0,0.0
1003.3889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1003.4,0.0,0.7727,0.175,0.0,0.0,0.0
1003.4110000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1003.422,0.0,0.7727,0.175,0.0,0.0,0.0
