time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
971.2,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.2111,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.2222,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.2333,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.2444,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.2556,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.2667,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.2778,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.2889,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.3,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.3112,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.3223,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.3334,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.3445,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.3556,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.3667,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.3778,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.3889,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.4,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.4111,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.4222,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.4333,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.4445,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.4556,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.4667,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.4778,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.4889,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.5,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.5111,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.5222,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.5334,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.5445,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.5556,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.5667,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.5778,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.5889,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.6,-0.0175,0.7727,0.175,0.0,0.0,0.0
971.6111,-0.0175,0.7727,0.175,0.0,0.0,0.0
