time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
720.3223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.3334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.4445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.5333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.5444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.5556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.5667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.5778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.5889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.6111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.6223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.6334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.6445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.6556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.6667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.6778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.6889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.7111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.7222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.7333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.7444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.7556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.7667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.7778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.7889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.8112,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.8223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.8334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.8445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.8556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.8667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.8778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.8889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.9111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.9222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.9333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.9445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.9556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.9667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.9778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
720.9889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.0111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.0222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.0333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.0444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.0556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.0667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.0778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.0889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.1111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.1223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.1334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.1445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.1889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.2,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.2111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.2222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.2333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.2444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.2556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.2667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.2778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.2889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.3,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.3112,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.3223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.3334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.7111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.7222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.7333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.7444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.7556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.7667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.7778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.7889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.8112,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.8223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.8334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.8445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.8556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.8667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.8778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.8889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.9111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.9222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.9333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.9445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.9556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.9667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.9778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.9889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.0111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.0222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.0333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.0444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.0556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.0667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.0778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.0889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.1111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.1223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.1334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.1445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.1889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.2,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.2111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.2222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.2333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.2444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.2556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.2667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.2778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.2889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.3,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.3112,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.3223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.3334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.4445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.5333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.5444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.5556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.5667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.5778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.5889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.6111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.6223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.6334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.6445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.6556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.6667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.6778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.6889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.7111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.7222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.7333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.7444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.7556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.7667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.7778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.7889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.8112,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.8223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.8334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.8445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.8556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.8667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.8778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.8889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.9111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.9222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.9333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.9445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.9556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.9667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.9778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
722.9889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.0111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.0222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.0333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.0444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.0556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.0667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.0778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.0889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.1111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.1223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.1334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.1445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.1889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.2,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.2111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.2222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.2333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.2444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.2556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.2667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.2778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.2889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.3,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.3112,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.3223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.3334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.4445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
723.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
