time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1114.267,-0.1775,0.79,-0.045,0.0,0.0,0.0
1114.278,-0.1775,0.79,-0.045,0.0002,0.0002,0.0002
1114.289,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.3,-0.1775,0.79,-0.045,0.0005,0.0005,0.0005
1114.3110000000001,-0.1775,0.79,-0.045,0.0005,0.0005,0.0005
1114.322,-0.1775,0.79,-0.045,0.0005,0.0005,0.0005
1114.333,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.344,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.356,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.367,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.378,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.389,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.4,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.411,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.422,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.433,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.444,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.4560000000001,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.4669999999999,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.478,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.489,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.5,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.511,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.522,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.5330000000001,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.5439999999999,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.556,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.567,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.578,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.589,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.6,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.611,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.622,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.633,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.645,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.656,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.667,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.678,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.6889999999999,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.7,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.711,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.722,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.733,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.745,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.756,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.767,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.778,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.789,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.8,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.8110000000001,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.822,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.833,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.844,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.856,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.867,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.878,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.889,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.9,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.911,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.922,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.933,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.944,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.9560000000001,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.9669999999999,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.978,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1114.989,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.0,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.011,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.022,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.0330000000001,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.0439999999999,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.056,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.067,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.078,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.089,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.1,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.111,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.122,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.133,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.145,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.156,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.167,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.178,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.1889999999999,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.2,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.211,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.222,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.233,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.245,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.256,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.267,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.278,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.289,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.3,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.3110000000001,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.322,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.333,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.344,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.356,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.367,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.378,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.389,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.4,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.411,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.422,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.433,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.444,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.4560000000001,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.4669999999999,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.478,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.489,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.5,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.511,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.522,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.5330000000001,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.5439999999999,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.556,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.567,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.578,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.589,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.6,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.611,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.622,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.633,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
1115.645,-0.1775,0.79,-0.045,0.0004,0.0004,0.0004
