time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
41.41111,0.0625,0.79,-0.105,0.0,0.0,0.0
41.42222,0.0625,0.79,-0.105,0.0,0.0,0.0
41.43333,0.0625,0.79,-0.105,0.0,0.0,0.0
41.44445,0.0625,0.79,-0.105,0.0,0.0,0.0
41.45555,0.0625,0.79,-0.105,0.0,0.0,0.0
41.46667,0.0625,0.79,-0.105,0.0,0.0,0.0
41.477779999999996,0.0625,0.79,-0.105,0.0,0.0,0.0
41.488890000000005,0.0625,0.79,-0.105,0.0,0.0,0.0
41.5,0.0625,0.79,-0.105,0.0,0.0,0.0
41.511109999999995,0.0625,0.79,-0.105,0.0,0.0,0.0
41.522220000000004,0.0625,0.79,-0.105,0.0,0.0,0.0
41.53333,0.0625,0.79,-0.105,0.0,0.0,0.0
41.54445,0.0625,0.79,-0.105,0.0,0.0,0.0
41.55556,0.0625,0.79,-0.105,0.0,0.0,0.0
41.56667,0.0625,0.79,-0.105,0.0,0.0,0.0
41.57778,0.0625,0.79,-0.105,0.0,0.0,0.0
41.58889,0.0625,0.79,-0.105,0.0,0.0,0.0
41.6,0.0625,0.79,-0.105,0.0,0.0,0.0
41.61111,0.0625,0.79,-0.105,0.0,0.0,0.0
41.62222,0.0625,0.79,-0.105,0.0,0.0,0.0
41.633340000000004,0.0625,0.79,-0.105,0.0,0.0,0.0
41.64445,0.0625,0.79,-0.105,0.0,0.0,0.0
41.655559999999994,0.0625,0.79,-0.105,0.0,0.0,0.0
41.66667,0.0625,0.79,-0.105,0.0,0.0,0.0
41.67778,0.0625,0.79,-0.105,0.0,0.0,0.0
41.68889,0.0625,0.79,-0.105,0.0,0.0,0.0
41.7,0.0625,0.79,-0.105,0.0,0.0,0.0
41.71111,0.0625,0.79,-0.105,0.0,0.0,0.0
41.72222,0.0625,0.79,-0.105,0.0,0.0,0.0
41.73333,0.0625,0.79,-0.105,0.0,0.0,0.0
41.74445,0.0625,0.79,-0.105,0.0,0.0,0.0
41.755559999999996,0.0625,0.79,-0.105,0.0,0.0,0.0
41.76667,0.0625,0.79,-0.105,0.0,0.0,0.0
41.77778,0.0625,0.79,-0.105,0.0,0.0,0.0
41.78889,0.0625,0.79,-0.105,0.0,0.0,0.0
41.8,0.0625,0.79,-0.105,0.0,0.0,0.0
41.81111,0.0625,0.79,-0.105,0.0,0.0,0.0
41.82222,0.0625,0.79,-0.105,0.0,0.0,0.0
41.83334,0.0625,0.79,-0.105,0.0,0.0,0.0
41.844440000000006,0.0625,0.79,-0.105,0.0,0.0,0.0
41.85556,0.0625,0.79,-0.105,0.0,0.0,0.0
41.86667,0.0625,0.79,-0.105,0.0,0.0,0.0
41.87778,0.0625,0.79,-0.105,0.0,0.0,0.0
41.88889,0.0625,0.79,-0.105,0.0,0.0,0.0
41.9,0.0625,0.79,-0.105,0.0,0.0,0.0
41.91111,0.0625,0.79,-0.105,0.0,0.0,0.0
41.92222,0.0625,0.79,-0.105,0.0,0.0,0.0
41.93333,0.0625,0.79,-0.105,0.0,0.0,0.0
41.94445,0.0625,0.79,-0.105,0.0,0.0,0.0
41.95555,0.0625,0.79,-0.105,0.0,0.0,0.0
41.96667,0.0625,0.79,-0.105,0.0,0.0,0.0
41.977779999999996,0.0625,0.79,-0.105,0.0,0.0,0.0
41.988890000000005,0.0625,0.79,-0.105,0.0,0.0,0.0
42.0,0.0625,0.79,-0.105,0.0,0.0,0.0
42.011109999999995,0.0625,0.79,-0.105,0.0,0.0,0.0
42.022220000000004,0.0625,0.79,-0.105,0.0,0.0,0.0
42.03333,0.0625,0.79,-0.105,0.0,0.0,0.0
42.04445,0.0625,0.79,-0.105,0.0,0.0,0.0
42.05556,0.0625,0.79,-0.105,0.0,0.0,0.0
42.06667,0.0625,0.79,-0.105,0.0,0.0,0.0
42.07778,0.0625,0.79,-0.105,0.0,0.0,0.0
42.08889,0.0625,0.79,-0.105,0.0,0.0,0.0
42.1,0.0625,0.79,-0.105,0.0,0.0,0.0
42.11111,0.0625,0.79,-0.105,0.0,0.0,0.0
42.12222,0.0625,0.79,-0.105,0.0,0.0,0.0
42.133340000000004,0.0625,0.79,-0.105,0.0,0.0,0.0
42.14445,0.0625,0.79,-0.105,0.0,0.0,0.0
42.155559999999994,0.0625,0.79,-0.105,0.0,0.0,0.0
42.16667,0.0625,0.79,-0.105,0.0,0.0,0.0
42.17778,0.0625,0.79,-0.105,0.0,0.0,0.0
42.18889,0.0625,0.79,-0.105,0.0,0.0,0.0
42.2,0.0625,0.79,-0.105,0.0,0.0,0.0
42.21111,0.0625,0.79,-0.105,0.0,0.0,0.0
42.22222,0.0625,0.79,-0.105,0.0,0.0,0.0
42.23333,0.0625,0.79,-0.105,0.0,0.0,0.0
42.24445,0.0625,0.79,-0.105,0.0,0.0,0.0
42.255559999999996,0.0625,0.79,-0.105,0.0,0.0,0.0
42.26667,0.0625,0.79,-0.105,0.0,0.0,0.0
42.27778,0.0625,0.79,-0.105,0.0,0.0,0.0
42.28889,0.0625,0.79,-0.105,0.0,0.0,0.0
42.3,0.0625,0.79,-0.105,0.0,0.0,0.0
42.31111,0.0625,0.79,-0.105,0.0,0.0,0.0
42.32222,0.0625,0.79,-0.105,0.0,0.0,0.0
42.33334,0.0625,0.79,-0.105,0.0,0.0,0.0
42.344440000000006,0.0625,0.79,-0.105,0.0,0.0,0.0
42.35556,0.0625,0.79,-0.105,0.0,0.0,0.0
42.36667,0.0625,0.79,-0.105,0.0,0.0,0.0
42.37778,0.0625,0.79,-0.105,0.0,0.0,0.0
42.38889,0.0625,0.79,-0.105,0.0,0.0,0.0
42.4,0.0625,0.79,-0.105,0.0,0.0,0.0
42.41111,0.0625,0.79,-0.105,0.0,0.0,0.0
42.42222,0.0625,0.79,-0.105,0.0,0.0,0.0
42.43333,0.0625,0.79,-0.105,0.0,0.0,0.0
42.44445,0.0625,0.79,-0.105,0.0,0.0,0.0
