time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
267.5333,0.0,0.7727,0.175,0.0,0.0,0.0
267.5445,0.0,0.7727,0.175,0.0,0.0,0.0
267.5556,0.0,0.7727,0.175,0.0,0.0,0.0
267.5667,0.0,0.7727,0.175,0.0,0.0,0.0
267.5778,0.0,0.7727,0.175,0.0,0.0,0.0
267.5889,0.0,0.7727,0.175,0.0,0.0,0.0
267.6,0.0,0.7727,0.175,0.0,0.0,0.0
267.6111,0.0,0.7727,0.175,0.0,0.0,0.0
267.6222,0.0,0.7727,0.175,0.0,0.0,0.0
267.6333,0.0,0.7727,0.175,0.0,0.0,0.0
267.6444,0.0,0.7727,0.175,0.0,0.0,0.0
267.6555,0.0,0.7727,0.175,0.0,0.0,0.0
267.6667,0.0,0.7727,0.175,0.0,0.0,0.0
267.6778,0.0,0.7727,0.175,0.0,0.0,0.0
267.6889,0.0,0.7727,0.175,0.0,0.0,0.0
267.7,0.0,0.7727,0.175,0.0,0.0,0.0
267.7111,0.0,0.7727,0.175,0.0,0.0,0.0
267.7222,0.0,0.7727,0.175,0.0,0.0,0.0
267.7333,0.0,0.7727,0.175,0.0,0.0,0.0
267.7444,0.0,0.7727,0.175,0.0,0.0,0.0
267.7556,0.0,0.7727,0.175,0.0,0.0,0.0
267.7667,0.0,0.7727,0.175,0.0,0.0,0.0
267.7778,0.0,0.7727,0.175,0.0,0.0,0.0
267.7889,0.0,0.7727,0.175,0.0,0.0,0.0
267.8,0.0,0.7727,0.175,0.0,0.0,0.0
267.8111,0.0,0.7727,0.175,0.0,0.0,0.0
267.8222,0.0,0.7727,0.175,0.0,0.0,0.0
267.8333,0.0,0.7727,0.175,0.0,0.0,0.0
267.8445,0.0,0.7727,0.175,0.0,0.0,0.0
267.8556,0.0,0.7727,0.175,0.0,0.0,0.0
267.8667,0.0,0.7727,0.175,0.0,0.0,0.0
267.8778,0.0,0.7727,0.175,0.0,0.0,0.0
267.8889,0.0,0.7727,0.175,0.0,0.0,0.0
267.9,0.0,0.7727,0.175,0.0,0.0,0.0
267.9111,0.0,0.7727,0.175,0.0,0.0,0.0
267.9222,0.0,0.7727,0.175,0.0,0.0,0.0
267.9333,0.0,0.7727,0.175,0.0,0.0,0.0
267.9445,0.0,0.7727,0.175,0.0,0.0,0.0
267.9556,0.0,0.7727,0.175,0.0,0.0,0.0
267.9667,0.0,0.7727,0.175,0.0,0.0,0.0
267.9778,0.0,0.7727,0.175,0.0,0.0,0.0
267.9889,0.0,0.7727,0.175,0.0,0.0,0.0
268.0,0.0,0.7727,0.175,0.0,0.0,0.0
268.0111,0.0,0.7727,0.175,0.0,0.0,0.0
268.0222,0.0,0.7727,0.175,0.0,0.0,0.0
268.0333,0.0,0.7727,0.175,0.0,0.0,0.0
268.0445,0.0,0.7727,0.175,0.0,0.0,0.0
268.0556,0.0,0.7727,0.175,0.0,0.0,0.0
268.0667,0.0,0.7727,0.175,0.0,0.0,0.0
268.0778,0.0,0.7727,0.175,0.0,0.0,0.0
268.0889,0.0,0.7727,0.175,0.0,0.0,0.0
268.1,0.0,0.7727,0.175,0.0,0.0,0.0
268.1111,0.0,0.7727,0.175,0.0,0.0,0.0
268.1222,0.0,0.7727,0.175,0.0,0.0,0.0
268.1333,0.0,0.7727,0.175,0.0,0.0,0.0
268.1444,0.0,0.7727,0.175,0.0,0.0,0.0
268.1555,0.0,0.7727,0.175,0.0,0.0,0.0
268.1667,0.0,0.7727,0.175,0.0,0.0,0.0
268.1778,0.0,0.7727,0.175,0.0,0.0,0.0
268.1889,0.0,0.7727,0.175,0.0,0.0,0.0
268.2,0.0,0.7727,0.175,0.0,0.0,0.0
268.2111,0.0,0.7727,0.175,0.0,0.0,0.0
268.2222,0.0,0.7727,0.175,0.0,0.0,0.0
268.2333,0.0,0.7727,0.175,0.0,0.0,0.0
268.2444,0.0,0.7727,0.175,0.0,0.0,0.0
268.2556,0.0,0.7727,0.175,0.0,0.0,0.0
268.2667,0.0,0.7727,0.175,0.0,0.0,0.0
268.2778,0.0,0.7727,0.175,0.0,0.0,0.0
268.2889,0.0,0.7727,0.175,0.0,0.0,0.0
268.3,0.0,0.7727,0.175,0.0,0.0,0.0
268.3111,0.0,0.7727,0.175,0.0,0.0,0.0
268.3222,0.0,0.7727,0.175,0.0,0.0,0.0
268.3333,0.0,0.7727,0.175,0.0,0.0,0.0
268.3445,0.0,0.7727,0.175,0.0,0.0,0.0
268.3556,0.0,0.7727,0.175,0.0,0.0,0.0
268.3667,0.0,0.7727,0.175,0.0,0.0,0.0
268.3778,0.0,0.7727,0.175,0.0,0.0,0.0
268.3889,0.0,0.7727,0.175,0.0,0.0,0.0
268.4,0.0,0.7727,0.175,0.0,0.0,0.0
268.4111,0.0,0.7727,0.175,0.0,0.0,0.0
268.4222,0.0,0.7727,0.175,0.0,0.0,0.0
268.4333,0.0,0.7727,0.175,0.0,0.0,0.0
268.4445,0.0,0.7727,0.175,0.0,0.0,0.0
268.4556,0.0,0.7727,0.175,0.0,0.0,0.0
268.4667,0.0,0.7727,0.175,0.0,0.0,0.0
268.4778,0.0,0.7727,0.175,0.0,0.0,0.0
268.4889,0.0,0.7727,0.175,0.0,0.0,0.0
268.5,0.0,0.7727,0.175,0.0,0.0,0.0
268.5111,0.0,0.7727,0.175,0.0,0.0,0.0
268.5222,0.0,0.7727,0.175,0.0,0.0,0.0
268.5333,0.0,0.7727,0.175,0.0,0.0,0.0
268.5445,0.0,0.7727,0.175,0.0,0.0,0.0
268.5556,0.0,0.7727,0.175,0.0,0.0,0.0
268.5667,0.0,0.7727,0.175,0.0,0.0,0.0
268.5778,0.0,0.7727,0.175,0.0,0.0,0.0
268.5889,0.0,0.7727,0.175,0.0,0.0,0.0
268.6,0.0,0.7727,0.175,0.0,0.0,0.0
268.6111,0.0,0.7727,0.175,0.0,0.0,0.0
268.6222,0.0,0.7727,0.175,0.0,0.0,0.0
268.6333,0.0,0.7727,0.175,0.0,0.0,0.0
268.6444,0.0,0.7727,0.175,0.0,0.0,0.0
268.6555,0.0,0.7727,0.175,0.0,0.0,0.0
268.6667,0.0,0.7727,0.175,0.0,0.0,0.0
268.6778,0.0,0.7727,0.175,0.0,0.0,0.0
268.6889,0.0,0.7727,0.175,0.0,0.0,0.0
268.7,0.0,0.7727,0.175,0.0,0.0,0.0
268.7111,0.0,0.7727,0.175,0.0,0.0,0.0
268.7222,0.0,0.7727,0.175,0.0,0.0,0.0
268.7333,0.0,0.7727,0.175,0.0,0.0,0.0
268.7444,0.0,0.7727,0.175,0.0,0.0,0.0
268.7556,0.0,0.7727,0.175,0.0,0.0,0.0
268.7667,0.0,0.7727,0.175,0.0,0.0,0.0
268.7778,0.0,0.7727,0.175,0.0,0.0,0.0
268.7889,0.0,0.7727,0.175,0.0,0.0,0.0
268.8,0.0,0.7727,0.175,0.0,0.0,0.0
268.8111,0.0,0.7727,0.175,0.0,0.0,0.0
268.8222,0.0,0.7727,0.175,0.0,0.0,0.0
268.8333,0.0,0.7727,0.175,0.0,0.0,0.0
268.8445,0.0,0.7727,0.175,0.0,0.0,0.0
268.8556,0.0,0.7727,0.175,0.0,0.0,0.0
268.8667,0.0,0.7727,0.175,0.0,0.0,0.0
268.8778,0.0,0.7727,0.175,0.0,0.0,0.0
268.8889,0.0,0.7727,0.175,0.0,0.0,0.0
268.9,0.0,0.7727,0.175,0.0,0.0,0.0
268.9111,0.0,0.7727,0.175,0.0,0.0,0.0
268.9222,0.0,0.7727,0.175,0.0,0.0,0.0
268.9333,0.0,0.7727,0.175,0.0,0.0,0.0
268.9445,0.0,0.7727,0.175,0.0,0.0,0.0
268.9556,0.0,0.7727,0.175,0.0,0.0,0.0
268.9667,0.0,0.7727,0.175,0.0,0.0,0.0
268.9778,0.0,0.7727,0.175,0.0,0.0,0.0
268.9889,0.0,0.7727,0.175,0.0,0.0,0.0
269.0,0.0,0.7727,0.175,0.0,0.0,0.0
269.0111,0.0,0.7727,0.175,0.0,0.0,0.0
269.0222,0.0,0.7727,0.175,0.0,0.0,0.0
269.0333,0.0,0.7727,0.175,0.0,0.0,0.0
269.0445,0.0,0.7727,0.175,0.0,0.0,0.0
269.0556,0.0,0.7727,0.175,0.0,0.0,0.0
269.0667,0.0,0.7727,0.175,0.0,0.0,0.0
269.0778,0.0,0.7727,0.175,0.0,0.0,0.0
269.0889,0.0,0.7727,0.175,0.0,0.0,0.0
269.1,0.0,0.7727,0.175,0.0,0.0,0.0
269.1111,0.0,0.7727,0.175,0.0,0.0,0.0
269.1222,0.0,0.7727,0.175,0.0,0.0,0.0
269.1333,0.0,0.7727,0.175,0.0,0.0,0.0
269.1444,0.0,0.7727,0.175,0.0,0.0,0.0
269.1555,0.0,0.7727,0.175,0.0,0.0,0.0
