time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
384.4222,0.0,0.7727,0.175,0.0,0.0,0.0
384.4333,0.0,0.7727,0.175,0.0,0.0,0.0
384.4445,0.0,0.7727,0.175,0.0,0.0,0.0
384.4556,0.0,0.7727,0.175,0.0,0.0,0.0
384.4667,0.0,0.7727,0.175,0.0,0.0,0.0
384.4778,0.0,0.7727,0.175,0.0,0.0,0.0
384.4889,0.0,0.7727,0.175,0.0,0.0,0.0
384.5,0.0,0.7727,0.175,0.0,0.0,0.0
384.5111,0.0,0.7727,0.175,0.0,0.0,0.0
384.5222,0.0,0.7727,0.175,0.0,0.0,0.0
384.5334,0.0,0.7727,0.175,0.0,0.0,0.0
384.5445,0.0,0.7727,0.175,0.0,0.0,0.0
384.5556,0.0,0.7727,0.175,0.0,0.0,0.0
384.5667,0.0,0.7727,0.175,0.0,0.0,0.0
384.5778,0.0,0.7727,0.175,0.0,0.0,0.0
384.5889,0.0,0.7727,0.175,0.0,0.0,0.0
384.6,0.0,0.7727,0.175,0.0,0.0,0.0
384.6111,0.0,0.7727,0.175,0.0,0.0,0.0
384.6222,0.0,0.7727,0.175,0.0,0.0,0.0
384.6333,0.0,0.7727,0.175,0.0,0.0,0.0
384.6444,0.0,0.7727,0.175,0.0,0.0,0.0
384.6556,0.0,0.7727,0.175,0.0,0.0,0.0
384.6667,0.0,0.7727,0.175,0.0,0.0,0.0
384.6778,0.0,0.7727,0.175,0.0,0.0,0.0
384.6889,0.0,0.7727,0.175,0.0,0.0,0.0
384.7,0.0,0.7727,0.175,0.0,0.0,0.0
384.7111,0.0,0.7727,0.175,0.0,0.0,0.0
384.7222,0.0,0.7727,0.175,0.0,0.0,0.0
384.7333,0.0,0.7727,0.175,0.0,0.0,0.0
384.7444,0.0,0.7727,0.175,0.0,0.0,0.0
384.7556,0.0,0.7727,0.175,0.0,0.0,0.0
384.7667,0.0,0.7727,0.175,0.0,0.0,0.0
384.7778,0.0,0.7727,0.175,0.0,0.0,0.0
384.7889,0.0,0.7727,0.175,0.0,0.0,0.0
384.8,0.0,0.7727,0.175,0.0,0.0,0.0
384.8111,0.0,0.7727,0.175,0.0,0.0,0.0
384.8222,0.0,0.7727,0.175,0.0,0.0,0.0
384.8333,0.0,0.7727,0.175,0.0,0.0,0.0
384.8445,0.0,0.7727,0.175,0.0,0.0,0.0
384.8556,0.0,0.7727,0.175,0.0,0.0,0.0
384.8667,0.0,0.7727,0.175,0.0,0.0,0.0
384.8778,0.0,0.7727,0.175,0.0,0.0,0.0
384.8889,0.0,0.7727,0.175,0.0,0.0,0.0
384.9,0.0,0.7727,0.175,0.0,0.0,0.0
384.9111,0.0,0.7727,0.175,0.0,0.0,0.0
384.9222,0.0,0.7727,0.175,0.0,0.0,0.0
384.9333,0.0,0.7727,0.175,0.0,0.0,0.0
384.9445,0.0,0.7727,0.175,0.0,0.0,0.0
384.9556,0.0,0.7727,0.175,0.0,0.0,0.0
384.9667,0.0,0.7727,0.175,0.0,0.0,0.0
384.9778,0.0,0.7727,0.175,0.0,0.0,0.0
384.9889,0.0,0.7727,0.175,0.0,0.0,0.0
385.0,0.0,0.7727,0.175,0.0,0.0,0.0
385.0111,0.0,0.7727,0.175,0.0,0.0,0.0
385.0222,0.0,0.7727,0.175,0.0,0.0,0.0
385.0334,0.0,0.7727,0.175,0.0,0.0,0.0
385.0445,0.0,0.7727,0.175,0.0,0.0,0.0
385.0556,0.0,0.7727,0.175,0.0,0.0,0.0
385.0667,0.0,0.7727,0.175,0.0,0.0,0.0
385.0778,0.0,0.7727,0.175,0.0,0.0,0.0
385.0889,0.0,0.7727,0.175,0.0,0.0,0.0
385.1,0.0,0.7727,0.175,0.0,0.0,0.0
385.1111,0.0,0.7727,0.175,0.0,0.0,0.0
385.1222,0.0,0.7727,0.175,0.0,0.0,0.0
385.1333,0.0,0.7727,0.175,0.0,0.0,0.0
385.1444,0.0,0.7727,0.175,0.0,0.0,0.0
385.1556,0.0,0.7727,0.175,0.0,0.0,0.0
385.1667,0.0,0.7727,0.175,0.0,0.0,0.0
385.1778,0.0,0.7727,0.175,0.0,0.0,0.0
385.1889,0.0,0.7727,0.175,0.0,0.0,0.0
385.2,0.0,0.7727,0.175,0.0,0.0,0.0
385.2111,0.0,0.7727,0.175,0.0,0.0,0.0
385.2222,0.0,0.7727,0.175,0.0,0.0,0.0
385.2333,0.0,0.7727,0.175,0.0,0.0,0.0
385.2444,0.0,0.7727,0.175,0.0,0.0,0.0
385.2556,0.0,0.7727,0.175,0.0,0.0,0.0
385.2667,0.0,0.7727,0.175,0.0,0.0,0.0
385.2778,0.0,0.7727,0.175,0.0,0.0,0.0
385.2889,0.0,0.7727,0.175,0.0,0.0,0.0
385.3,0.0,0.7727,0.175,0.0,0.0,0.0
385.3111,0.0,0.7727,0.175,0.0,0.0,0.0
385.3222,0.0,0.7727,0.175,0.0,0.0,0.0
385.3333,0.0,0.7727,0.175,0.0,0.0,0.0
385.3445,0.0,0.7727,0.175,0.0,0.0,0.0
385.3556,0.0,0.7727,0.175,0.0,0.0,0.0
385.3667,0.0,0.7727,0.175,0.0,0.0,0.0
385.3778,0.0,0.7727,0.175,0.0,0.0,0.0
385.3889,0.0,0.7727,0.175,0.0,0.0,0.0
385.4,0.0,0.7727,0.175,0.0,0.0,0.0
385.4111,0.0,0.7727,0.175,0.0,0.0,0.0
385.4222,0.0,0.7727,0.175,0.0,0.0,0.0
385.4333,0.0,0.7727,0.175,0.0,0.0,0.0
385.4445,0.0,0.7727,0.175,0.0,0.0,0.0
385.4556,0.0,0.7727,0.175,0.0,0.0,0.0
385.4667,0.0,0.7727,0.175,0.0,0.0,0.0
385.4778,0.0,0.7727,0.175,0.0,0.0,0.0
385.4889,0.0,0.7727,0.175,0.0,0.0,0.0
385.5,0.0,0.7727,0.175,0.0,0.0,0.0
385.5111,0.0,0.7727,0.175,0.0,0.0,0.0
385.5222,0.0,0.7727,0.175,0.0,0.0,0.0
385.5334,0.0,0.7727,0.175,0.0,0.0,0.0
385.5445,0.0,0.7727,0.175,0.0,0.0,0.0
385.5556,0.0,0.7727,0.175,0.0,0.0,0.0
385.5667,0.0,0.7727,0.175,0.0,0.0,0.0
385.5778,0.0,0.7727,0.175,0.0,0.0,0.0
385.5889,0.0,0.7727,0.175,0.0,0.0,0.0
385.6,0.0,0.7727,0.175,0.0,0.0,0.0
385.6111,0.0,0.7727,0.175,0.0,0.0,0.0
385.6222,0.0,0.7727,0.175,0.0,0.0,0.0
385.6333,0.0,0.7727,0.175,0.0,0.0,0.0
385.6444,0.0,0.7727,0.175,0.0,0.0,0.0
385.6556,0.0,0.7727,0.175,0.0,0.0,0.0
385.6667,0.0,0.7727,0.175,0.0,0.0,0.0
385.6778,0.0,0.7727,0.175,0.0,0.0,0.0
385.6889,0.0,0.7727,0.175,0.0,0.0,0.0
385.7,0.0,0.7727,0.175,0.0,0.0,0.0
385.7111,0.0,0.7727,0.175,0.0,0.0,0.0
385.7222,0.0,0.7727,0.175,0.0,0.0,0.0
385.7333,0.0,0.7727,0.175,0.0,0.0,0.0
385.7444,0.0,0.7727,0.175,0.0,0.0,0.0
385.7556,0.0,0.7727,0.175,0.0,0.0,0.0
385.7667,0.0,0.7727,0.175,0.0,0.0,0.0
385.7778,0.0,0.7727,0.175,0.0,0.0,0.0
385.7889,0.0,0.7727,0.175,0.0,0.0,0.0
385.8,0.0,0.7727,0.175,0.0,0.0,0.0
385.8111,0.0,0.7727,0.175,0.0,0.0,0.0
385.8222,0.0,0.7727,0.175,0.0,0.0,0.0
385.8333,0.0,0.7727,0.175,0.0,0.0,0.0
385.8445,0.0,0.7727,0.175,0.0,0.0,0.0
385.8556,0.0,0.7727,0.175,0.0,0.0,0.0
385.8667,0.0,0.7727,0.175,0.0,0.0,0.0
385.8778,0.0,0.7727,0.175,0.0,0.0,0.0
385.8889,0.0,0.7727,0.175,0.0,0.0,0.0
385.9,0.0,0.7727,0.175,0.0,0.0,0.0
385.9111,0.0,0.7727,0.175,0.0,0.0,0.0
385.9222,0.0,0.7727,0.175,0.0,0.0,0.0
385.9333,0.0,0.7727,0.175,0.0,0.0,0.0
385.9445,0.0,0.7727,0.175,0.0,0.0,0.0
385.9556,0.0,0.7727,0.175,0.0,0.0,0.0
385.9667,0.0,0.7727,0.175,0.0,0.0,0.0
385.9778,0.0,0.7727,0.175,0.0,0.0,0.0
385.9889,0.0,0.7727,0.175,0.0,0.0,0.0
386.0,0.0,0.7727,0.175,0.0,0.0,0.0
386.0111,0.0,0.7727,0.175,0.0,0.0,0.0
386.0222,0.0,0.7727,0.175,0.0,0.0,0.0
386.0334,0.0,0.7727,0.175,0.0,0.0,0.0
386.0445,0.0,0.7727,0.175,0.0,0.0,0.0
386.0556,0.0,0.7727,0.175,0.0,0.0,0.0
386.0667,0.0,0.7727,0.175,0.0,0.0,0.0
386.0778,0.0,0.7727,0.175,0.0,0.0,0.0
386.0889,0.0,0.7727,0.175,0.0,0.0,0.0
386.1,0.0,0.7727,0.175,0.0,0.0,0.0
386.1111,0.0,0.7727,0.175,0.0,0.0,0.0
386.1222,0.0,0.7727,0.175,0.0,0.0,0.0
386.1333,0.0,0.7727,0.175,0.0,0.0,0.0
386.1444,0.0,0.7727,0.175,0.0,0.0,0.0
386.1556,0.0,0.7727,0.175,0.0,0.0,0.0
386.1667,0.0,0.7727,0.175,0.0,0.0,0.0
386.1778,0.0,0.7727,0.175,0.0,0.0,0.0
386.1889,0.0,0.7727,0.175,0.0,0.0,0.0
386.2,0.0,0.7727,0.175,0.0,0.0,0.0
386.2111,0.0,0.7727,0.175,0.0,0.0,0.0
386.2222,0.0,0.7727,0.175,0.0,0.0,0.0
386.2333,0.0,0.7727,0.175,0.0,0.0,0.0
386.2444,0.0,0.7727,0.175,0.0,0.0,0.0
386.2556,0.0,0.7727,0.175,0.0,0.0,0.0
386.2667,0.0,0.7727,0.175,0.0,0.0,0.0
386.2778,0.0,0.7727,0.175,0.0,0.0,0.0
386.2889,0.0,0.7727,0.175,0.0,0.0,0.0
386.3,0.0,0.7727,0.175,0.0,0.0,0.0
386.3111,0.0,0.7727,0.175,0.0,0.0,0.0
386.3222,0.0,0.7727,0.175,0.0,0.0,0.0
386.3333,0.0,0.7727,0.175,0.0,0.0,0.0
386.3445,0.0,0.7727,0.175,0.0,0.0,0.0
386.3556,0.0,0.7727,0.175,0.0,0.0,0.0
