time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
307.9333,0.1225,0.79,0.055,0,0,0
307.9445,0.1225,0.79,0.055,0,0,0
307.9556,0.1225,0.79,0.055,0,0,0
307.9667,0.1225,0.79,0.055,0,0,0
307.9778,0.1225,0.79,0.055,0,0,0
307.9889,0.1225,0.79,0.055,0,0,0
308.0,0.1225,0.79,0.055,0,0,0
308.0111,0.1225,0.79,0.055,0,0,0
308.0222,0.1225,0.79,0.055,0,0,0
308.0334,0.1225,0.79,0.055,0,0,0
308.0445,0.1225,0.79,0.055,0,0,0
308.0556,0.1225,0.79,0.055,0,0,0
308.0667,0.1225,0.79,0.055,0,0,0
308.0778,0.1225,0.79,0.055,0,0,0
308.0889,0.1225,0.79,0.055,0,0,0
308.1,0.1225,0.79,0.055,0,0,0
308.1111,0.1225,0.79,0.055,0,0,0
308.1222,0.1225,0.79,0.055,0,0,0
308.1333,0.1225,0.79,0.055,0,0,0
308.1444,0.1225,0.79,0.055,0,0,0
308.1555,0.1225,0.79,0.055,0,0,0
308.1667,0.1225,0.79,0.055,0,0,0
308.1778,0.1225,0.79,0.055,0,0,0
308.1889,0.1225,0.79,0.055,0,0,0
308.2,0.1225,0.79,0.055,0,0,0
308.2111,0.1225,0.79,0.055,0,0,0
308.2222,0.1225,0.79,0.055,0,0,0
308.2333,0.1225,0.79,0.055,0,0,0
308.2444,0.1225,0.79,0.055,0,0,0
308.2556,0.1225,0.79,0.055,0,0,0
308.2667,0.1225,0.79,0.055,0,0,0
308.2778,0.1225,0.79,0.055,0,0,0
308.2889,0.1225,0.79,0.055,0,0,0
308.3,0.1225,0.79,0.055,0,0,0
308.3111,0.1225,0.79,0.055,0,0,0
308.3222,0.1225,0.79,0.055,0,0,0
308.3333,0.1225,0.79,0.055,0,0,0
308.3445,0.1225,0.79,0.055,0,0,0
308.3556,0.1225,0.79,0.055,0,0,0
308.3667,0.1225,0.79,0.055,0,0,0
308.3778,0.1225,0.79,0.055,0,0,0
308.3889,0.1225,0.79,0.055,0,0,0
308.4,0.1225,0.79,0.055,0,0,0
308.4111,0.1225,0.79,0.055,0,0,0
308.4222,0.1225,0.79,0.055,0,0,0
308.4333,0.1225,0.79,0.055,0,0,0
308.4445,0.1225,0.79,0.055,0,0,0
308.4556,0.1225,0.79,0.055,0,0,0
308.4667,0.1225,0.79,0.055,0,0,0
308.4778,0.1225,0.79,0.055,0,0,0
308.4889,0.1225,0.79,0.055,0,0,0
308.5,0.1225,0.79,0.055,0,0,0
308.5111,0.1225,0.79,0.055,0,0,0
308.5222,0.1225,0.79,0.055,0,0,0
308.5334,0.1225,0.79,0.055,0,0,0
308.5445,0.1225,0.79,0.055,0,0,0
308.5556,0.1225,0.79,0.055,0,0,0
308.5667,0.1225,0.79,0.055,0,0,0
308.5778,0.1225,0.79,0.055,0,0,0
308.5889,0.1225,0.79,0.055,0,0,0
308.6,0.1225,0.79,0.055,0,0,0
308.6111,0.1225,0.79,0.055,0,0,0
