time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
69.48889,-0.0275,0.79,-0.105,0.0,0.0,0.0
69.5,-0.0275,0.79,-0.105,-0.001,-0.001,-0.001
69.51111999999999,-0.0275,0.79,-0.105,-0.002,-0.002,-0.002
69.52221999999999,-0.0275,0.79,-0.105,-0.0024,-0.0024,-0.0024
69.53333,-0.0275,0.79,-0.105,-0.0025,-0.0025,-0.0025
69.54445,-0.0275,0.79,-0.105,-0.0023,-0.0023,-0.0023
69.55556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.56667,-0.0275,0.79,-0.105,-0.0021,-0.0021,-0.0021
69.57778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.58889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.6,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.61111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.62222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.63333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.64445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.65556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.66667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.67778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.68889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.7,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.71110999999999,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.72222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.73334,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.74445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.75555,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.76666999999999,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.77778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.78889000000001,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.8,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.81111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.82223,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.83334,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.84444,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.85556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.86667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.87778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.88889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.9,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.91111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.92223,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.93333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.94444,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.95555999999999,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.96667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.97778000000001,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
69.98889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.0,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.01111999999999,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.02221999999999,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.03333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.04445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.05556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.06667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.07778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.08889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.1,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.11111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.12222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.13333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.14445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.15556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.16667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.17778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.18889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.2,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.21110999999999,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.22222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.23334,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.24445,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.25555,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.26666999999999,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.27778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.28889000000001,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.3,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.31111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.32223,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.33334,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.34444,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.35556,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.36667,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.37778,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.38889,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.4,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.41111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.42223,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.43333,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
70.44444,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
