time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
360.4222,0.0,0.7727,0.175,0.0,0.0,0.0
360.4333,0.0,0.7727,0.175,0.0,0.0,0.0
360.4445,0.0,0.7727,0.175,0.0,0.0,0.0
360.4556,0.0,0.7727,0.175,0.0,0.0,0.0
360.4667,0.0,0.7727,0.175,0.0,0.0,0.0
360.4778,0.0,0.7727,0.175,0.0,0.0,0.0
360.4889,0.0,0.7727,0.175,0.0,0.0,0.0
360.5,0.0,0.7727,0.175,0.0,0.0,0.0
360.5111,0.0,0.7727,0.175,0.0,0.0,0.0
360.5222,0.0,0.7727,0.175,0.0,0.0,0.0
360.5334,0.0,0.7727,0.175,0.0,0.0,0.0
360.5445,0.0,0.7727,0.175,0.0,0.0,0.0
360.5556,0.0,0.7727,0.175,0.0,0.0,0.0
360.5667,0.0,0.7727,0.175,0.0,0.0,0.0
360.5778,0.0,0.7727,0.175,0.0,0.0,0.0
360.5889,0.0,0.7727,0.175,0.0,0.0,0.0
360.6,0.0,0.7727,0.175,0.0,0.0,0.0
360.6111,0.0,0.7727,0.175,0.0,0.0,0.0
360.6222,0.0,0.7727,0.175,0.0,0.0,0.0
360.6333,0.0,0.7727,0.175,0.0,0.0,0.0
360.6444,0.0,0.7727,0.175,0.0,0.0,0.0
360.6556,0.0,0.7727,0.175,0.0,0.0,0.0
360.6667,0.0,0.7727,0.175,0.0,0.0,0.0
360.6778,0.0,0.7727,0.175,0.0,0.0,0.0
360.6889,0.0,0.7727,0.175,0.0,0.0,0.0
360.7,0.0,0.7727,0.175,0.0,0.0,0.0
360.7111,0.0,0.7727,0.175,0.0,0.0,0.0
360.7222,0.0,0.7727,0.175,0.0,0.0,0.0
360.7333,0.0,0.7727,0.175,0.0,0.0,0.0
360.7444,0.0,0.7727,0.175,0.0,0.0,0.0
360.7556,0.0,0.7727,0.175,0.0,0.0,0.0
360.7667,0.0,0.7727,0.175,0.0,0.0,0.0
360.7778,0.0,0.7727,0.175,0.0,0.0,0.0
360.7889,0.0,0.7727,0.175,0.0,0.0,0.0
360.8,0.0,0.7727,0.175,0.0,0.0,0.0
360.8111,0.0,0.7727,0.175,0.0,0.0,0.0
360.8222,0.0,0.7727,0.175,0.0,0.0,0.0
360.8333,0.0,0.7727,0.175,0.0,0.0,0.0
360.8445,0.0,0.7727,0.175,0.0,0.0,0.0
360.8556,0.0,0.7727,0.175,0.0,0.0,0.0
360.8667,0.0,0.7727,0.175,0.0,0.0,0.0
360.8778,0.0,0.7727,0.175,0.0,0.0,0.0
360.8889,0.0,0.7727,0.175,0.0,0.0,0.0
360.9,0.0,0.7727,0.175,0.0,0.0,0.0
360.9111,0.0,0.7727,0.175,0.0,0.0,0.0
360.9222,0.0,0.7727,0.175,0.0,0.0,0.0
360.9333,0.0,0.7727,0.175,0.0,0.0,0.0
360.9445,0.0,0.7727,0.175,0.0,0.0,0.0
360.9556,0.0,0.7727,0.175,0.0,0.0,0.0
360.9667,0.0,0.7727,0.175,0.0,0.0,0.0
360.9778,0.0,0.7727,0.175,0.0,0.0,0.0
360.9889,0.0,0.7727,0.175,0.0,0.0,0.0
361.0,0.0,0.7727,0.175,0.0,0.0,0.0
361.0111,0.0,0.7727,0.175,0.0,0.0,0.0
361.0222,0.0,0.7727,0.175,0.0,0.0,0.0
361.0334,0.0,0.7727,0.175,0.0,0.0,0.0
361.0445,0.0,0.7727,0.175,0.0,0.0,0.0
361.0556,0.0,0.7727,0.175,0.0,0.0,0.0
361.0667,0.0,0.7727,0.175,0.0,0.0,0.0
361.0778,0.0,0.7727,0.175,0.0,0.0,0.0
361.0889,0.0,0.7727,0.175,0.0,0.0,0.0
361.1,0.0,0.7727,0.175,0.0,0.0,0.0
361.1111,0.0,0.7727,0.175,0.0,0.0,0.0
361.1222,0.0,0.7727,0.175,0.0,0.0,0.0
361.1333,0.0,0.7727,0.175,0.0,0.0,0.0
361.1444,0.0,0.7727,0.175,0.0,0.0,0.0
361.1556,0.0,0.7727,0.175,0.0,0.0,0.0
361.1667,0.0,0.7727,0.175,0.0,0.0,0.0
361.1778,0.0,0.7727,0.175,0.0,0.0,0.0
