time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
900.9778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
900.9889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.0,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.0111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.0222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.0333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.0445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.0556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.0667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.0778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.0889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.1,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.1111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.1223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.1334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.1445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.1556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.1667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.1778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.1889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.2,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.2111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.2222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.2333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.2444,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.2556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.2667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.2778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.2889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.3,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.3112,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.3223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.3334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.3445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.3556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.3667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.3778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.3889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.4,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.4111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.4222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.4333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.4445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.4556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.4667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.4778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.4889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.5,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.5111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.5222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.5333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.5445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.5556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.5667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.5778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.5889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.6,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.6111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.6223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.6334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.6445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.6556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.6667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.6778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.6889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.7,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.7111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.7222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.7333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.7444,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.7556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.7667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.7778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.7889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.8,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.8112,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.8223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.8334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.8445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.8556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.8667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.8778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.8889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.9,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.9111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.9222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.9333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.9445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.9556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.9667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.9778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
901.9889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.0,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.0111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.0222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.0333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.0445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.0556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.0667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.0778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.0889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.1,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.1111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.1223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.1334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.1445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.1556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.1667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.1778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.1889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.2,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.2111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.2222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.2333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.2444,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.2556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.2667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.2778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.2889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.3,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.3112,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.3223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.3334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.3445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.3556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.3667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.3778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.3889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.4,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.4111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.4222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.4333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.4445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.4556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.4667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.4778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.4889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.5,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.5111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.5222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.5333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.5445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.5556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.5667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.5778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.5889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.6,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.6111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.6223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.6334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.6445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.6556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.6667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.6778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.6889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.7,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.7111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.7222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.7333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.7444,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.7556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.7667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.7778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.7889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.8,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.8112,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.8223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.8334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.8445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.8556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.8667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.8778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.8889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.9,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.9111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.9222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.9333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.9445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.9556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.9667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.9778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
902.9889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.0,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.0111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.0222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.0333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.0445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.0556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.0667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.0778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.0889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.1,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.1111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.1223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.1334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.1445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.1556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.1667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.1778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.1889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.2,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.2111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.2222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.2333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.2444,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.2556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.2667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.2778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.2889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.3,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.3112,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.3223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.3334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.3445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.3556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.3667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.3778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.3889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.4,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.4111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.4222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.4333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.4445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.4556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.4667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.4778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.4889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.5,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.5111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.5222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.5333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.5445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.5556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.5667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.5778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.5889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.6,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.6111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.6223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.6334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.6445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.6556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.6667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.6778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.6889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.7,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.7111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.7222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.7333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.7444,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.7556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.7667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.7778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.7889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.8,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.8112,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.8223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.8334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.8445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.8556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.8667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.8778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.8889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.9,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.9111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.9222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.9333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.9445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.9556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.9667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.9778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
903.9889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.0,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.0111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.0222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.0333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.0445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.0556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.0667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.0778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.0889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.1,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.1111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.1223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.1334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.1445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.1556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.1667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.1778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.1889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.2,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.2111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.2222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.2333,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.2444,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.2556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.2667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.2778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.2889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.3,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.3112,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.3223,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.3334,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.3445,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.3556,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.3667,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.3778,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.3889,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.4,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.4111,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
904.4222,-0.2075,0.79,0.045,-0.0022,-0.0022,-0.0022
