time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1413.989,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.0,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.011,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.0220000000002,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.033,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.0439999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.056,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.067,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.078,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.089,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.1,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.111,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.122,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.1329999999998,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.145,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.156,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.1670000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.1779999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.1889999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.2,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.211,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.2220000000002,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.233,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.245,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.256,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.267,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.2779999999998,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.289,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.3,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.3110000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.3220000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.3329999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.344,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.356,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.3670000000002,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.378,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.389,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.4,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.411,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.422,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.433,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.444,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.4560000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.467,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.4779999999998,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.489,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.5,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.511,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.5220000000002,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.533,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.5439999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.556,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.567,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.578,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.589,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.6,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.611,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.622,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.6329999999998,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.645,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.656,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.6670000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.6779999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.6889999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.7,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.711,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.7220000000002,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.733,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.745,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.756,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.767,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.7779999999998,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.789,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.8,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.8110000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.8220000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.8329999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.844,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.856,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.8670000000002,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.878,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.889,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.9,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.911,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.922,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.933,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.944,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.9560000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.967,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.9779999999998,-0.0975,0.7727,0.175,0.0,0.0,0.0
1414.989,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.0,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.011,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.0220000000002,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.033,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.0439999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.056,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.067,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.078,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.089,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.1,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.111,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.122,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.1329999999998,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.145,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.156,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.1670000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.1779999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.1889999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.2,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.211,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.2220000000002,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.233,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.245,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.256,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.267,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.2779999999998,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.289,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.3,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.3110000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.3220000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.3329999999999,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.344,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.356,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.3670000000002,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.378,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.389,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.4,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.411,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.422,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.433,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.444,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.4560000000001,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.467,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.4779999999998,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.489,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.5,-0.0975,0.7727,0.175,0.0,0.0,0.0
1415.511,-0.0975,0.7727,0.175,0.0,0.0,0.0
