time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
374.9222,0.0,0.7727,0.175,0.0,0.0,0.0
374.9333,0.0,0.7727,0.175,0.0,0.0,0.0
374.9445,0.0,0.7727,0.175,0.0,0.0,0.0
374.9556,0.0,0.7727,0.175,0.0,0.0,0.0
374.9667,0.0,0.7727,0.175,0.0,0.0,0.0
374.9778,0.0,0.7727,0.175,0.0,0.0,0.0
374.9889,0.0,0.7727,0.175,0.0,0.0,0.0
375.0,0.0,0.7727,0.175,0.0,0.0,0.0
375.0111,0.0,0.7727,0.175,0.0,0.0,0.0
375.0222,0.0,0.7727,0.175,0.0,0.0,0.0
375.0334,0.0,0.7727,0.175,0.0,0.0,0.0
375.0445,0.0,0.7727,0.175,0.0,0.0,0.0
375.0556,0.0,0.7727,0.175,0.0,0.0,0.0
375.0667,0.0,0.7727,0.175,0.0,0.0,0.0
375.0778,0.0,0.7727,0.175,0.0,0.0,0.0
375.0889,0.0,0.7727,0.175,0.0,0.0,0.0
375.1,0.0,0.7727,0.175,0.0,0.0,0.0
375.1111,0.0,0.7727,0.175,0.0,0.0,0.0
375.1222,0.0,0.7727,0.175,0.0,0.0,0.0
375.1333,0.0,0.7727,0.175,0.0,0.0,0.0
375.1444,0.0,0.7727,0.175,0.0,0.0,0.0
375.1556,0.0,0.7727,0.175,0.0,0.0,0.0
375.1667,0.0,0.7727,0.175,0.0,0.0,0.0
375.1778,0.0,0.7727,0.175,0.0,0.0,0.0
375.1889,0.0,0.7727,0.175,0.0,0.0,0.0
375.2,0.0,0.7727,0.175,0.0,0.0,0.0
375.2111,0.0,0.7727,0.175,0.0,0.0,0.0
375.2222,0.0,0.7727,0.175,0.0,0.0,0.0
375.2333,0.0,0.7727,0.175,0.0,0.0,0.0
375.2444,0.0,0.7727,0.175,0.0,0.0,0.0
375.2556,0.0,0.7727,0.175,0.0,0.0,0.0
375.2667,0.0,0.7727,0.175,0.0,0.0,0.0
375.2778,0.0,0.7727,0.175,0.0,0.0,0.0
375.2889,0.0,0.7727,0.175,0.0,0.0,0.0
375.3,0.0,0.7727,0.175,0.0,0.0,0.0
375.3111,0.0,0.7727,0.175,0.0,0.0,0.0
375.3222,0.0,0.7727,0.175,0.0,0.0,0.0
375.3333,0.0,0.7727,0.175,0.0,0.0,0.0
375.3445,0.0,0.7727,0.175,0.0,0.0,0.0
375.3556,0.0,0.7727,0.175,0.0,0.0,0.0
375.3667,0.0,0.7727,0.175,0.0,0.0,0.0
375.3778,0.0,0.7727,0.175,0.0,0.0,0.0
375.3889,0.0,0.7727,0.175,0.0,0.0,0.0
375.4,0.0,0.7727,0.175,0.0,0.0,0.0
375.4111,0.0,0.7727,0.175,0.0,0.0,0.0
375.4222,0.0,0.7727,0.175,0.0,0.0,0.0
375.4333,0.0,0.7727,0.175,0.0,0.0,0.0
375.4445,0.0,0.7727,0.175,0.0,0.0,0.0
375.4556,0.0,0.7727,0.175,0.0,0.0,0.0
375.4667,0.0,0.7727,0.175,0.0,0.0,0.0
375.4778,0.0,0.7727,0.175,0.0,0.0,0.0
375.4889,0.0,0.7727,0.175,0.0,0.0,0.0
375.5,0.0,0.7727,0.175,0.0,0.0,0.0
375.5111,0.0,0.7727,0.175,0.0,0.0,0.0
375.5222,0.0,0.7727,0.175,0.0,0.0,0.0
375.5334,0.0,0.7727,0.175,0.0,0.0,0.0
375.5445,0.0,0.7727,0.175,0.0,0.0,0.0
375.5556,0.0,0.7727,0.175,0.0,0.0,0.0
375.5667,0.0,0.7727,0.175,0.0,0.0,0.0
375.5778,0.0,0.7727,0.175,0.0,0.0,0.0
375.5889,0.0,0.7727,0.175,0.0,0.0,0.0
375.6,0.0,0.7727,0.175,0.0,0.0,0.0
375.6111,0.0,0.7727,0.175,0.0,0.0,0.0
375.6222,0.0,0.7727,0.175,0.0,0.0,0.0
375.6333,0.0,0.7727,0.175,0.0,0.0,0.0
375.6444,0.0,0.7727,0.175,0.0,0.0,0.0
375.6556,0.0,0.7727,0.175,0.0,0.0,0.0
375.6667,0.0,0.7727,0.175,0.0,0.0,0.0
375.6778,0.0,0.7727,0.175,0.0,0.0,0.0
375.6889,0.0,0.7727,0.175,0.0,0.0,0.0
375.7,0.0,0.7727,0.175,0.0,0.0,0.0
375.7111,0.0,0.7727,0.175,0.0,0.0,0.0
375.7222,0.0,0.7727,0.175,0.0,0.0,0.0
375.7333,0.0,0.7727,0.175,0.0,0.0,0.0
375.7444,0.0,0.7727,0.175,0.0,0.0,0.0
375.7556,0.0,0.7727,0.175,0.0,0.0,0.0
375.7667,0.0,0.7727,0.175,0.0,0.0,0.0
375.7778,0.0,0.7727,0.175,0.0,0.0,0.0
375.7889,0.0,0.7727,0.175,0.0,0.0,0.0
375.8,0.0,0.7727,0.175,0.0,0.0,0.0
