time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
308.6889,0.0,0.7727,0.175,0.0,0.0,0.0
308.7,0.0,0.7727,0.175,0.0,0.0,0.0
308.7111,0.0,0.7727,0.175,0.0,0.0,0.0
308.7222,0.0,0.7727,0.175,0.0,0.0,0.0
308.7333,0.0,0.7727,0.175,0.0,0.0,0.0
308.7444,0.0,0.7727,0.175,0.0,0.0,0.0
308.7556,0.0,0.7727,0.175,0.0,0.0,0.0
308.7667,0.0,0.7727,0.175,0.0,0.0,0.0
308.7778,0.0,0.7727,0.175,0.0,0.0,0.0
308.7889,0.0,0.7727,0.175,0.0,0.0,0.0
308.8,0.0,0.7727,0.175,0.0,0.0,0.0
308.8111,0.0,0.7727,0.175,0.0,0.0,0.0
308.8222,0.0,0.7727,0.175,0.0,0.0,0.0
308.8333,0.0,0.7727,0.175,0.0,0.0,0.0
308.8445,0.0,0.7727,0.175,0.0,0.0,0.0
308.8556,0.0,0.7727,0.175,0.0,0.0,0.0
308.8667,0.0,0.7727,0.175,0.0,0.0,0.0
308.8778,0.0,0.7727,0.175,0.0,0.0,0.0
308.8889,0.0,0.7727,0.175,0.0,0.0,0.0
308.9,0.0,0.7727,0.175,0.0,0.0,0.0
308.9111,0.0,0.7727,0.175,0.0,0.0,0.0
308.9222,0.0,0.7727,0.175,0.0,0.0,0.0
308.9333,0.0,0.7727,0.175,0.0,0.0,0.0
308.9445,0.0,0.7727,0.175,0.0,0.0,0.0
308.9556,0.0,0.7727,0.175,0.0,0.0,0.0
308.9667,0.0,0.7727,0.175,0.0,0.0,0.0
308.9778,0.0,0.7727,0.175,0.0,0.0,0.0
308.9889,0.0,0.7727,0.175,0.0,0.0,0.0
309.0,0.0,0.7727,0.175,0.0,0.0,0.0
309.0111,0.0,0.7727,0.175,0.0,0.0,0.0
309.0222,0.0,0.7727,0.175,0.0,0.0,0.0
309.0334,0.0,0.7727,0.175,0.0,0.0,0.0
309.0445,0.0,0.7727,0.175,0.0,0.0,0.0
309.0556,0.0,0.7727,0.175,0.0,0.0,0.0
309.0667,0.0,0.7727,0.175,0.0,0.0,0.0
309.0778,0.0,0.7727,0.175,0.0,0.0,0.0
309.0889,0.0,0.7727,0.175,0.0,0.0,0.0
309.1,0.0,0.7727,0.175,0.0,0.0,0.0
309.1111,0.0,0.7727,0.175,0.0,0.0,0.0
309.1222,0.0,0.7727,0.175,0.0,0.0,0.0
309.1333,0.0,0.7727,0.175,0.0,0.0,0.0
309.1444,0.0,0.7727,0.175,0.0,0.0,0.0
309.1555,0.0,0.7727,0.175,0.0,0.0,0.0
309.1667,0.0,0.7727,0.175,0.0,0.0,0.0
309.1778,0.0,0.7727,0.175,0.0,0.0,0.0
309.1889,0.0,0.7727,0.175,0.0,0.0,0.0
309.2,0.0,0.7727,0.175,0.0,0.0,0.0
309.2111,0.0,0.7727,0.175,0.0,0.0,0.0
309.2222,0.0,0.7727,0.175,0.0,0.0,0.0
309.2333,0.0,0.7727,0.175,0.0,0.0,0.0
309.2444,0.0,0.7727,0.175,0.0,0.0,0.0
309.2556,0.0,0.7727,0.175,0.0,0.0,0.0
309.2667,0.0,0.7727,0.175,0.0,0.0,0.0
309.2778,0.0,0.7727,0.175,0.0,0.0,0.0
309.2889,0.0,0.7727,0.175,0.0,0.0,0.0
309.3,0.0,0.7727,0.175,0.0,0.0,0.0
309.3111,0.0,0.7727,0.175,0.0,0.0,0.0
309.3222,0.0,0.7727,0.175,0.0,0.0,0.0
309.3333,0.0,0.7727,0.175,0.0,0.0,0.0
309.3445,0.0,0.7727,0.175,0.0,0.0,0.0
309.3556,0.0,0.7727,0.175,0.0,0.0,0.0
309.3667,0.0,0.7727,0.175,0.0,0.0,0.0
309.3778,0.0,0.7727,0.175,0.0,0.0,0.0
309.3889,0.0,0.7727,0.175,0.0,0.0,0.0
309.4,0.0,0.7727,0.175,0.0,0.0,0.0
309.4111,0.0,0.7727,0.175,0.0,0.0,0.0
309.4222,0.0,0.7727,0.175,0.0,0.0,0.0
309.4333,0.0,0.7727,0.175,0.0,0.0,0.0
