time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
143.1222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.1333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.1445,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.1556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.1667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.1778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.1889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.2,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.2111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.2222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.2333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.2444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.2556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.2667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.2778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.2889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.3,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.3111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.3222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.3333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.3445,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.3556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.3667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.3778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.3889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.4,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.4111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.4222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.4333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.4444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.4556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.4667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.4778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.4889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.5,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.5111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.5222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.5333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.5444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.5556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.5667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.5778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.5889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.6,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.6111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.6222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.6333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.6445,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.6556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.6667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.6778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.6889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.7,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.7111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.7222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.7333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.7444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.7556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.7667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.7778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.7889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.8,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.8111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.8222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.8333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.8445,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.8556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.8667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.8778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.8889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.9,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.9111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.9222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.9333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.9444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.9556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.9667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.9778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
143.9889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.0,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.0111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.0222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.0333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.0444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.0556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.0667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.0778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.0889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.1,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.1111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.1222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.1333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.1445,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.1556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.1667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.1778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.1889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.2,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.2111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.2222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.2333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.2444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.2556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.2667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.2778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.2889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.3,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.3111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.3222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.3333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.3445,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.3556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.3667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.3778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.3889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.4,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.4111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.4222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.4333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.4444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.4556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.4667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.4778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.4889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.5,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.5111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.5222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.5333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.5444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.5556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.5667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.5778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.5889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.6,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.6111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.6222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.6333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.6445,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.6556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.6667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.6778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.6889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.7,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.7111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.7222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.7333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.7444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.7556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.7667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.7778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.7889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.8,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.8111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.8222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.8333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.8445,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.8556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.8667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.8778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.8889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.9,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.9111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.9222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.9333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.9444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.9556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.9667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.9778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
144.9889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.0,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.0111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.0222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.0333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.0444,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.0556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.0667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.0778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.0889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.1,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.1111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.1222,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.1333,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.1445,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.1556,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.1667,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.1778,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.1889,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.2,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
145.2111,-0.18899999999999997,0.79,-0.136,0.0,0.0,0.0
