time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
853.2556,0.0225,0.79,-0.105,0.0,0.0,0.0
853.2667,0.0225,0.79,-0.105,0.0,0.0,0.0
853.2778,0.0225,0.79,-0.105,0.0,0.0,0.0
853.2889,0.0225,0.79,-0.105,0.0,0.0,0.0
853.3,0.0225,0.79,-0.105,0.0,0.0,0.0
853.3112,0.0225,0.79,-0.105,0.0,0.0,0.0
853.3223,0.0225,0.79,-0.105,0.0,0.0,0.0
853.3334,0.0225,0.79,-0.105,0.0,0.0,0.0
853.3445,0.0225,0.79,-0.105,0.0,0.0,0.0
853.3556,0.0225,0.79,-0.105,0.0,0.0,0.0
853.3667,0.0225,0.79,-0.105,0.0,0.0,0.0
853.3778,0.0225,0.79,-0.105,0.0,0.0,0.0
853.3889,0.0225,0.79,-0.105,0.0,0.0,0.0
853.4,0.0225,0.79,-0.105,0.0,0.0,0.0
853.4111,0.0225,0.79,-0.105,0.0,0.0,0.0
853.4222,0.0225,0.79,-0.105,0.0,0.0,0.0
853.4333,0.0225,0.79,-0.105,0.0,0.0,0.0
853.4445,0.0225,0.79,-0.105,0.0,0.0,0.0
853.4556,0.0225,0.79,-0.105,0.0,0.0,0.0
853.4667,0.0225,0.79,-0.105,0.0,0.0,0.0
853.4778,0.0225,0.79,-0.105,0.0,0.0,0.0
853.4889,0.0225,0.79,-0.105,0.0,0.0,0.0
853.5,0.0225,0.79,-0.105,0.0,0.0,0.0
853.5111,0.0225,0.79,-0.105,0.0,0.0,0.0
853.5222,0.0225,0.79,-0.105,0.0,0.0,0.0
853.5333,0.0225,0.79,-0.105,0.0,0.0,0.0
853.5445,0.0225,0.79,-0.105,0.0,0.0,0.0
853.5556,0.0225,0.79,-0.105,0.0,0.0,0.0
853.5667,0.0225,0.79,-0.105,0.0,0.0,0.0
853.5778,0.0225,0.79,-0.105,0.0,0.0,0.0
853.5889,0.0225,0.79,-0.105,0.0,0.0,0.0
853.6,0.0225,0.79,-0.105,0.0,0.0,0.0
853.6111,0.0225,0.79,-0.105,0.0,0.0,0.0
853.6223,0.0225,0.79,-0.105,0.0,0.0,0.0
853.6334,0.0225,0.79,-0.105,0.0,0.0,0.0
853.6445,0.0225,0.79,-0.105,0.0,0.0,0.0
853.6556,0.0225,0.79,-0.105,0.0,0.0,0.0
853.6667,0.0225,0.79,-0.105,0.0,0.0,0.0
853.6778,0.0225,0.79,-0.105,0.0,0.0,0.0
853.6889,0.0225,0.79,-0.105,0.0,0.0,0.0
853.7,0.0225,0.79,-0.105,0.0,0.0,0.0
853.7111,0.0225,0.79,-0.105,0.0,0.0,0.0
853.7222,0.0225,0.79,-0.105,0.0,0.0,0.0
853.7333,0.0225,0.79,-0.105,0.0,0.0,0.0
853.7444,0.0225,0.79,-0.105,0.0,0.0,0.0
853.7556,0.0225,0.79,-0.105,0.0,0.0,0.0
853.7667,0.0225,0.79,-0.105,0.0,0.0,0.0
853.7778,0.0225,0.79,-0.105,0.0,0.0,0.0
853.7889,0.0225,0.79,-0.105,0.0,0.0,0.0
853.8,0.0225,0.79,-0.105,0.0,0.0,0.0
853.8112,0.0225,0.79,-0.105,0.0,0.0,0.0
853.8223,0.0225,0.79,-0.105,0.0,0.0,0.0
853.8334,0.0225,0.79,-0.105,0.0,0.0,0.0
853.8445,0.0225,0.79,-0.105,0.0,0.0,0.0
853.8556,0.0225,0.79,-0.105,0.0,0.0,0.0
853.8667,0.0225,0.79,-0.105,0.0,0.0,0.0
853.8778,0.0225,0.79,-0.105,0.0,0.0,0.0
853.8889,0.0225,0.79,-0.105,0.0,0.0,0.0
853.9,0.0225,0.79,-0.105,0.0,0.0,0.0
853.9111,0.0225,0.79,-0.105,0.0,0.0,0.0
