time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
36.18889,0.0225,0.79,-0.105,0.0,0.0,0.0
36.2,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
36.21111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.22222,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
36.23333,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
36.24445,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
36.255559999999996,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.26667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.27778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.28889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.3,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.31111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.32222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.33334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.344440000000006,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.35556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.36667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.37778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.38889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.4,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.41111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.42222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.43333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.44445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.45555,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.46667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.477779999999996,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.488890000000005,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.5,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.511109999999995,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.522220000000004,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.53333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.54445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.55556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.56667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.57778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.58889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.6,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.61111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.62222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.633340000000004,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.64444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.655559999999994,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.66667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.67778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
36.68889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
