time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1170.022,-0.0375,0.79,-0.125,0.0,0.0,0.0
1170.0330000000001,-0.0375,0.79,-0.125,0.0002,0.0002,0.0002
1170.0439999999999,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.056,-0.0375,0.79,-0.125,0.0005,0.0005,0.0005
1170.067,-0.0375,0.79,-0.125,0.0005,0.0005,0.0005
1170.078,-0.0375,0.79,-0.125,0.0005,0.0005,0.0005
1170.089,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.1,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.111,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.122,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.133,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.145,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.156,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.167,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.178,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.1889999999999,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.2,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.211,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.222,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.233,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.245,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.256,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.267,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.278,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.289,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.3,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.3110000000001,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.322,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.333,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.344,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.356,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.367,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.378,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.389,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.4,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.411,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.422,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.433,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.444,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.4560000000001,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.4669999999999,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.478,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.489,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.5,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.511,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.522,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.5330000000001,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.5439999999999,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.556,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.567,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.578,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.589,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.6,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.611,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.622,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.633,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.645,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.656,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.667,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.678,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.6889999999999,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.7,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.711,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.722,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.733,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.745,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.756,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.767,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.778,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
1170.789,-0.0375,0.79,-0.125,0.0004,0.0004,0.0004
