time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
214.2889,0.0,0.7727,0.175,0.0,0.0,0.0
214.3,0.0,0.7727,0.175,0.0,0.0,0.0
214.3111,0.0,0.7727,0.175,0.0,0.0,0.0
214.3222,0.0,0.7727,0.175,0.0,0.0,0.0
214.3333,0.0,0.7727,0.175,0.0,0.0,0.0
214.3445,0.0,0.7727,0.175,0.0,0.0,0.0
214.3556,0.0,0.7727,0.175,0.0,0.0,0.0
214.3667,0.0,0.7727,0.175,0.0,0.0,0.0
214.3778,0.0,0.7727,0.175,0.0,0.0,0.0
214.3889,0.0,0.7727,0.175,0.0,0.0,0.0
214.4,0.0,0.7727,0.175,0.0,0.0,0.0
214.4111,0.0,0.7727,0.175,0.0,0.0,0.0
214.4222,0.0,0.7727,0.175,0.0,0.0,0.0
214.4333,0.0,0.7727,0.175,0.0,0.0,0.0
214.4444,0.0,0.7727,0.175,0.0,0.0,0.0
214.4556,0.0,0.7727,0.175,0.0,0.0,0.0
214.4667,0.0,0.7727,0.175,0.0,0.0,0.0
214.4778,0.0,0.7727,0.175,0.0,0.0,0.0
214.4889,0.0,0.7727,0.175,0.0,0.0,0.0
214.5,0.0,0.7727,0.175,0.0,0.0,0.0
214.5111,0.0,0.7727,0.175,0.0,0.0,0.0
214.5222,0.0,0.7727,0.175,0.0,0.0,0.0
214.5333,0.0,0.7727,0.175,0.0,0.0,0.0
214.5444,0.0,0.7727,0.175,0.0,0.0,0.0
214.5556,0.0,0.7727,0.175,0.0,0.0,0.0
214.5667,0.0,0.7727,0.175,0.0,0.0,0.0
214.5778,0.0,0.7727,0.175,0.0,0.0,0.0
214.5889,0.0,0.7727,0.175,0.0,0.0,0.0
214.6,0.0,0.7727,0.175,0.0,0.0,0.0
214.6111,0.0,0.7727,0.175,0.0,0.0,0.0
214.6222,0.0,0.7727,0.175,0.0,0.0,0.0
214.6333,0.0,0.7727,0.175,0.0,0.0,0.0
214.6445,0.0,0.7727,0.175,0.0,0.0,0.0
214.6556,0.0,0.7727,0.175,0.0,0.0,0.0
214.6667,0.0,0.7727,0.175,0.0,0.0,0.0
214.6778,0.0,0.7727,0.175,0.0,0.0,0.0
214.6889,0.0,0.7727,0.175,0.0,0.0,0.0
214.7,0.0,0.7727,0.175,0.0,0.0,0.0
214.7111,0.0,0.7727,0.175,0.0,0.0,0.0
214.7222,0.0,0.7727,0.175,0.0,0.0,0.0
214.7333,0.0,0.7727,0.175,0.0,0.0,0.0
214.7444,0.0,0.7727,0.175,0.0,0.0,0.0
214.7556,0.0,0.7727,0.175,0.0,0.0,0.0
214.7667,0.0,0.7727,0.175,0.0,0.0,0.0
214.7778,0.0,0.7727,0.175,0.0,0.0,0.0
214.7889,0.0,0.7727,0.175,0.0,0.0,0.0
214.8,0.0,0.7727,0.175,0.0,0.0,0.0
214.8111,0.0,0.7727,0.175,0.0,0.0,0.0
214.8222,0.0,0.7727,0.175,0.0,0.0,0.0
214.8333,0.0,0.7727,0.175,0.0,0.0,0.0
214.8445,0.0,0.7727,0.175,0.0,0.0,0.0
214.8556,0.0,0.7727,0.175,0.0,0.0,0.0
214.8667,0.0,0.7727,0.175,0.0,0.0,0.0
214.8778,0.0,0.7727,0.175,0.0,0.0,0.0
214.8889,0.0,0.7727,0.175,0.0,0.0,0.0
214.9,0.0,0.7727,0.175,0.0,0.0,0.0
214.9111,0.0,0.7727,0.175,0.0,0.0,0.0
214.9222,0.0,0.7727,0.175,0.0,0.0,0.0
214.9333,0.0,0.7727,0.175,0.0,0.0,0.0
214.9444,0.0,0.7727,0.175,0.0,0.0,0.0
214.9556,0.0,0.7727,0.175,0.0,0.0,0.0
214.9667,0.0,0.7727,0.175,0.0,0.0,0.0
214.9778,0.0,0.7727,0.175,0.0,0.0,0.0
214.9889,0.0,0.7727,0.175,0.0,0.0,0.0
215.0,0.0,0.7727,0.175,0.0,0.0,0.0
215.0111,0.0,0.7727,0.175,0.0,0.0,0.0
215.0222,0.0,0.7727,0.175,0.0,0.0,0.0
215.0333,0.0,0.7727,0.175,0.0,0.0,0.0
215.0444,0.0,0.7727,0.175,0.0,0.0,0.0
215.0556,0.0,0.7727,0.175,0.0,0.0,0.0
215.0667,0.0,0.7727,0.175,0.0,0.0,0.0
215.0778,0.0,0.7727,0.175,0.0,0.0,0.0
215.0889,0.0,0.7727,0.175,0.0,0.0,0.0
215.1,0.0,0.7727,0.175,0.0,0.0,0.0
215.1111,0.0,0.7727,0.175,0.0,0.0,0.0
