time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
293.2,0.0975,0.79,-0.105,0.0,0.0,0.0
293.2111,0.0975,0.79,-0.105,0.0,0.0,0.0
293.2222,0.0975,0.79,-0.105,0.0,0.0,0.0
293.2333,0.0975,0.79,-0.105,0.0,0.0,0.0
293.2444,0.0975,0.79,-0.105,0.0,0.0,0.0
293.2556,0.0975,0.79,-0.105,0.0,0.0,0.0
293.2667,0.0975,0.79,-0.105,0.0,0.0,0.0
293.2778,0.0975,0.79,-0.105,0.0,0.0,0.0
293.2889,0.0975,0.79,-0.105,0.0,0.0,0.0
293.3,0.0975,0.79,-0.105,0.0,0.0,0.0
293.3111,0.0975,0.79,-0.105,0.0,0.0,0.0
293.3222,0.0975,0.79,-0.105,0.0,0.0,0.0
293.3333,0.0975,0.79,-0.105,0.0,0.0,0.0
293.3445,0.0975,0.79,-0.105,0.0,0.0,0.0
293.3556,0.0975,0.79,-0.105,0.0,0.0,0.0
293.3667,0.0975,0.79,-0.105,0.0,0.0,0.0
293.3778,0.0975,0.79,-0.105,0.0,0.0,0.0
293.3889,0.0975,0.79,-0.105,0.0,0.0,0.0
293.4,0.0975,0.79,-0.105,0.0,0.0,0.0
293.4111,0.0975,0.79,-0.105,0.0,0.0,0.0
293.4222,0.0975,0.79,-0.105,0.0,0.0,0.0
293.4333,0.0975,0.79,-0.105,0.0,0.0,0.0
293.4445,0.0975,0.79,-0.105,0.0,0.0,0.0
293.4556,0.0975,0.79,-0.105,0.0,0.0,0.0
293.4667,0.0975,0.79,-0.105,0.0,0.0,0.0
293.4778,0.0975,0.79,-0.105,0.0,0.0,0.0
293.4889,0.0975,0.79,-0.105,0.0,0.0,0.0
293.5,0.0975,0.79,-0.105,0.0,0.0,0.0
293.5111,0.0975,0.79,-0.105,0.0,0.0,0.0
293.5222,0.0975,0.79,-0.105,0.0,0.0,0.0
293.5333,0.0975,0.79,-0.105,0.0,0.0,0.0
293.5445,0.0975,0.79,-0.105,0.0,0.0,0.0
293.5556,0.0975,0.79,-0.105,0.0,0.0,0.0
293.5667,0.0975,0.79,-0.105,0.0,0.0,0.0
293.5778,0.0975,0.79,-0.105,0.0,0.0,0.0
293.5889,0.0975,0.79,-0.105,0.0,0.0,0.0
