time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1317.556,0.1925,0.79,0.035,0,0,0
1317.567,0.1925,0.79,0.035,0,0,0
1317.578,0.1925,0.79,0.035,0,0,0
1317.589,0.1925,0.79,0.035,0,0,0
1317.6,0.1925,0.79,0.035,0,0,0
1317.611,0.1925,0.79,0.035,0,0,0
1317.622,0.1925,0.79,0.035,0,0,0
1317.6329999999998,0.1925,0.79,0.035,0,0,0
1317.645,0.1925,0.79,0.035,0,0,0
1317.656,0.1925,0.79,0.035,0,0,0
1317.6670000000001,0.1925,0.79,0.035,0,0,0
1317.6779999999999,0.1925,0.79,0.035,0,0,0
1317.6889999999999,0.1925,0.79,0.035,0,0,0
1317.7,0.1925,0.79,0.035,0,0,0
1317.711,0.1925,0.79,0.035,0,0,0
1317.7220000000002,0.1925,0.79,0.035,0,0,0
1317.733,0.1925,0.79,0.035,0,0,0
1317.745,0.1925,0.79,0.035,0,0,0
1317.756,0.1925,0.79,0.035,0,0,0
1317.767,0.1925,0.79,0.035,0,0,0
1317.7779999999998,0.1925,0.79,0.035,0,0,0
1317.789,0.1925,0.79,0.035,0,0,0
1317.8,0.1925,0.79,0.035,0,0,0
1317.8110000000001,0.1925,0.79,0.035,0,0,0
1317.8220000000001,0.1925,0.79,0.035,0,0,0
1317.8329999999999,0.1925,0.79,0.035,0,0,0
1317.844,0.1925,0.79,0.035,0,0,0
1317.856,0.1925,0.79,0.035,0,0,0
1317.8670000000002,0.1925,0.79,0.035,0,0,0
1317.878,0.1925,0.79,0.035,0,0,0
1317.889,0.1925,0.79,0.035,0,0,0
1317.9,0.1925,0.79,0.035,0,0,0
1317.911,0.1925,0.79,0.035,0,0,0
1317.922,0.1925,0.79,0.035,0,0,0
1317.933,0.1925,0.79,0.035,0,0,0
1317.944,0.1925,0.79,0.035,0,0,0
1317.9560000000001,0.1925,0.79,0.035,0,0,0
1317.967,0.1925,0.79,0.035,0,0,0
1317.9779999999998,0.1925,0.79,0.035,0,0,0
1317.989,0.1925,0.79,0.035,0,0,0
1318.0,0.1925,0.79,0.035,0,0,0
1318.011,0.1925,0.79,0.035,0,0,0
1318.0220000000002,0.1925,0.79,0.035,0,0,0
1318.033,0.1925,0.79,0.035,0,0,0
1318.0439999999999,0.1925,0.79,0.035,0,0,0
1318.056,0.1925,0.79,0.035,0,0,0
1318.067,0.1925,0.79,0.035,0,0,0
1318.078,0.1925,0.79,0.035,0,0,0
1318.089,0.1925,0.79,0.035,0,0,0
1318.1,0.1925,0.79,0.035,0,0,0
1318.111,0.1925,0.79,0.035,0,0,0
1318.122,0.1925,0.79,0.035,0,0,0
1318.1329999999998,0.1925,0.79,0.035,0,0,0
1318.145,0.1925,0.79,0.035,0,0,0
1318.156,0.1925,0.79,0.035,0,0,0
1318.1670000000001,0.1925,0.79,0.035,0,0,0
1318.1779999999999,0.1925,0.79,0.035,0,0,0
1318.1889999999999,0.1925,0.79,0.035,0,0,0
1318.2,0.1925,0.79,0.035,0,0,0
1318.211,0.1925,0.79,0.035,0,0,0
1318.2220000000002,0.1925,0.79,0.035,0,0,0
1318.233,0.1925,0.79,0.035,0,0,0
1318.245,0.1925,0.79,0.035,0,0,0
1318.256,0.1925,0.79,0.035,0,0,0
1318.267,0.1925,0.79,0.035,0,0,0
1318.2779999999998,0.1925,0.79,0.035,0,0,0
1318.289,0.1925,0.79,0.035,0,0,0
1318.3,0.1925,0.79,0.035,0,0,0
1318.3110000000001,0.1925,0.79,0.035,0,0,0
1318.3220000000001,0.1925,0.79,0.035,0,0,0
1318.3329999999999,0.1925,0.79,0.035,0,0,0
1318.344,0.1925,0.79,0.035,0,0,0
1318.356,0.1925,0.79,0.035,0,0,0
1318.3670000000002,0.1925,0.79,0.035,0,0,0
1318.378,0.1925,0.79,0.035,0,0,0
1318.389,0.1925,0.79,0.035,0,0,0
1318.4,0.1925,0.79,0.035,0,0,0
1318.411,0.1925,0.79,0.035,0,0,0
