time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
378.9445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
378.9556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
378.9667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
378.9778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
378.9889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.0,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.0111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.0222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.0334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.0445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.0556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.0667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.0778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.0889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.1,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.1111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.1222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.1333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.1444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.1556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.1667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.1778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.1889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.2,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.2111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.2222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.2333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.2444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.2556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.2667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.2778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.2889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.3,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.3111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.3222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.3333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.3445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.3556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.3667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.3778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.3889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.4,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.4111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.4222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.4333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.4445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.4556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.4667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.4778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.4889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.5,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.5111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.5222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.5334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.5445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.5556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.5667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.5778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.5889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.6,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.6111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.6222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.6333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.6444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.6556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.6667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.6778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.6889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.7,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.7111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.7222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.7333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.7444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.7556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.7667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.7778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.7889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.8,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.8111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.8222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.8333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.8445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.8556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.8667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.8778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.8889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.9,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.9111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.9222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.9333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.9445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.9556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.9667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.9778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
379.9889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.0,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.0111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.0222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.0334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.0445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.0556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.0667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.0778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.0889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.1,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.1111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.1222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.1333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.1444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.1556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.1667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.1778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.1889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.2,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.2111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.2222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.2333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.2444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.2556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.2667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.2778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.2889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.3,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.3111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.3222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.3333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.3445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.3556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.3667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.3778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.3889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.4,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.4111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.4222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.4333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.4445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.4556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.4667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.4778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.4889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.5,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.5111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.5222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.5334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.5445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.5556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.5667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.5778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.5889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.6,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.6111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.6222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.6333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.6444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.6556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.6667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.6778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.6889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.7,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.7111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.7222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.7333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.7444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.7556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.7667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.7778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.7889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.8,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.8111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.8222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.8333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.8445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.8556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.8667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.8778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.8889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.9,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.9111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.9222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.9333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.9445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.9556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.9667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.9778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
380.9889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.0,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.0111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.0222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.0334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.0445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.0556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.0667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.0778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.0889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.1,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.1111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.1222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.1333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.1444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.1556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.1667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.1778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.1889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.2,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.2111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.2222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.2333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.2444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.2556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.2667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.2778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.2889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.3,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.3111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.3222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.3333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.3445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.3556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.3667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.3778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.3889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.4,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.4111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.4222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.4333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.4445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.4556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.4667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.4778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.4889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.5,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.5111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.5222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.5334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.5445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.5556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.5667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.5778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.5889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.6,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.6111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.6222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.6333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.6444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.6556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.6667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.6778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.6889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.7,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.7111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.7222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.7333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.7444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.7556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.7667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.7778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.7889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.8,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.8111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.8222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.8333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.8445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.8556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.8667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.8778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.8889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.9,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.9111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.9222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.9333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.9445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.9556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.9667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.9778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
381.9889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.0,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.0111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.0222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.0334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.0445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.0556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.0667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.0778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.0889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.1,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.1111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.1222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.1333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.1444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.1556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.1667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.1778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.1889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.2,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.2111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.2222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.2333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.2444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.2556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.2667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.2778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.2889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.3,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.3111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.3222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.3333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.3445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.3556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.3667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.3778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.3889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.4,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.4111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.4222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.4333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.4445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.4556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.4667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
382.4778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
