time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
973.7444,0.0,0.7727,0.175,0.0,0.0,0.0
973.7556,0.0,0.7727,0.175,0.0,0.0,0.0
973.7667,0.0,0.7727,0.175,0.0,0.0,0.0
973.7778,0.0,0.7727,0.175,0.0,0.0,0.0
973.7889,0.0,0.7727,0.175,0.0,0.0,0.0
973.8,0.0,0.7727,0.175,0.0,0.0,0.0
973.8112,0.0,0.7727,0.175,0.0,0.0,0.0
973.8223,0.0,0.7727,0.175,0.0,0.0,0.0
973.8334,0.0,0.7727,0.175,0.0,0.0,0.0
973.8445,0.0,0.7727,0.175,0.0,0.0,0.0
973.8556,0.0,0.7727,0.175,0.0,0.0,0.0
973.8667,0.0,0.7727,0.175,0.0,0.0,0.0
973.8778,0.0,0.7727,0.175,0.0,0.0,0.0
973.8889,0.0,0.7727,0.175,0.0,0.0,0.0
973.9,0.0,0.7727,0.175,0.0,0.0,0.0
973.9111,0.0,0.7727,0.175,0.0,0.0,0.0
973.9222,0.0,0.7727,0.175,0.0,0.0,0.0
973.9333,0.0,0.7727,0.175,0.0,0.0,0.0
973.9445,0.0,0.7727,0.175,0.0,0.0,0.0
973.9556,0.0,0.7727,0.175,0.0,0.0,0.0
973.9667,0.0,0.7727,0.175,0.0,0.0,0.0
973.9778,0.0,0.7727,0.175,0.0,0.0,0.0
973.9889,0.0,0.7727,0.175,0.0,0.0,0.0
974.0,0.0,0.7727,0.175,0.0,0.0,0.0
974.0111,0.0,0.7727,0.175,0.0,0.0,0.0
974.0222,0.0,0.7727,0.175,0.0,0.0,0.0
974.0334,0.0,0.7727,0.175,0.0,0.0,0.0
974.0445,0.0,0.7727,0.175,0.0,0.0,0.0
974.0556,0.0,0.7727,0.175,0.0,0.0,0.0
974.0667,0.0,0.7727,0.175,0.0,0.0,0.0
974.0778,0.0,0.7727,0.175,0.0,0.0,0.0
974.0889,0.0,0.7727,0.175,0.0,0.0,0.0
974.1,0.0,0.7727,0.175,0.0,0.0,0.0
974.1111,0.0,0.7727,0.175,0.0,0.0,0.0
974.1223,0.0,0.7727,0.175,0.0,0.0,0.0
974.1334,0.0,0.7727,0.175,0.0,0.0,0.0
974.1445,0.0,0.7727,0.175,0.0,0.0,0.0
974.1556,0.0,0.7727,0.175,0.0,0.0,0.0
974.1667,0.0,0.7727,0.175,0.0,0.0,0.0
974.1778,0.0,0.7727,0.175,0.0,0.0,0.0
974.1889,0.0,0.7727,0.175,0.0,0.0,0.0
974.2,0.0,0.7727,0.175,0.0,0.0,0.0
974.2111,0.0,0.7727,0.175,0.0,0.0,0.0
974.2222,0.0,0.7727,0.175,0.0,0.0,0.0
974.2333,0.0,0.7727,0.175,0.0,0.0,0.0
974.2444,0.0,0.7727,0.175,0.0,0.0,0.0
974.2556,0.0,0.7727,0.175,0.0,0.0,0.0
974.2667,0.0,0.7727,0.175,0.0,0.0,0.0
974.2778,0.0,0.7727,0.175,0.0,0.0,0.0
974.2889,0.0,0.7727,0.175,0.0,0.0,0.0
974.3,0.0,0.7727,0.175,0.0,0.0,0.0
974.3112,0.0,0.7727,0.175,0.0,0.0,0.0
974.3223,0.0,0.7727,0.175,0.0,0.0,0.0
974.3334,0.0,0.7727,0.175,0.0,0.0,0.0
974.3445,0.0,0.7727,0.175,0.0,0.0,0.0
974.3556,0.0,0.7727,0.175,0.0,0.0,0.0
974.3667,0.0,0.7727,0.175,0.0,0.0,0.0
974.3778,0.0,0.7727,0.175,0.0,0.0,0.0
974.3889,0.0,0.7727,0.175,0.0,0.0,0.0
974.4,0.0,0.7727,0.175,0.0,0.0,0.0
974.4111,0.0,0.7727,0.175,0.0,0.0,0.0
974.4222,0.0,0.7727,0.175,0.0,0.0,0.0
974.4333,0.0,0.7727,0.175,0.0,0.0,0.0
974.4445,0.0,0.7727,0.175,0.0,0.0,0.0
974.4556,0.0,0.7727,0.175,0.0,0.0,0.0
974.4667,0.0,0.7727,0.175,0.0,0.0,0.0
974.4778,0.0,0.7727,0.175,0.0,0.0,0.0
974.4889,0.0,0.7727,0.175,0.0,0.0,0.0
974.5,0.0,0.7727,0.175,0.0,0.0,0.0
974.5111,0.0,0.7727,0.175,0.0,0.0,0.0
974.5222,0.0,0.7727,0.175,0.0,0.0,0.0
974.5334,0.0,0.7727,0.175,0.0,0.0,0.0
974.5445,0.0,0.7727,0.175,0.0,0.0,0.0
974.5556,0.0,0.7727,0.175,0.0,0.0,0.0
