time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1001.567,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.578,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.5889999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.6,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.6110000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.622,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.633,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.6439999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.6560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.6669999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.678,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.689,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.7,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.711,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.722,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.7330000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.7439999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.7560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.7669999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.778,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.789,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.8,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.811,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.822,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.8330000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.8439999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.8560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.867,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.878,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.8889999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.9,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.9110000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.922,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.933,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.944,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.956,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.967,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.9780000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1001.9889999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.0,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.0110000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.0219999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.033,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.044,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.056,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.067,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.078,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.0889999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.1,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.1110000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.122,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.133,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.1439999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.1560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.1669999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.178,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.189,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.2,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.211,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.222,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.2330000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.2439999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.2560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.2669999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.278,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.289,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.3,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.311,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.322,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.3330000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.3439999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.3560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.367,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.378,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.3889999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.4,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.4110000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.422,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.433,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.444,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.456,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.467,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.4780000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.4889999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.5,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.5110000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.5219999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.533,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.544,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.556,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.567,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.578,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.5889999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.6,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.6110000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.622,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.633,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.6439999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.6560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.6669999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.678,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.689,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.7,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.711,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.722,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.7330000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.7439999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.7560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.7669999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.778,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.789,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.8,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.811,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.822,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.8330000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.8439999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.8560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.867,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.878,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.8889999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1002.9,0.0225,0.79,-0.125,0.0,0.0,0.0
