time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1049.233,-0.1775,0.79,-0.145,0.0,0.0,0.0
1049.245,-0.1775,0.79,-0.145,0.0002,0.0002,0.0002
1049.256,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.267,-0.1775,0.79,-0.145,0.0005,0.0005,0.0005
1049.278,-0.1775,0.79,-0.145,0.0005,0.0005,0.0005
1049.289,-0.1775,0.79,-0.145,0.0005,0.0005,0.0005
1049.3,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.3110000000001,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.322,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.333,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.344,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.356,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.367,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.378,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.389,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.4,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.411,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.422,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.433,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.444,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.4560000000001,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.4669999999999,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.478,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.489,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.5,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.511,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.522,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.5330000000001,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.5439999999999,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.556,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.567,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.578,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.589,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.6,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.611,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.622,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.633,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.644,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.656,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.667,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.678,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.6889999999999,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.7,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.711,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.722,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.733,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.745,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.756,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.767,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.778,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.789,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.8,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.8110000000001,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.822,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.833,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.844,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.856,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.867,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.878,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.889,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.9,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.911,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.922,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.933,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
1049.944,-0.1775,0.79,-0.145,0.0004,0.0004,0.0004
