time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
478.4667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.4778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.4889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.5,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.5111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.5222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.5334,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.5445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.5556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.5667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.5778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.5889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.6,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.6111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.6222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.6333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.6445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.6556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.6667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.6778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.6889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.7,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.7111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.7222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.7333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.7444,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.7556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.7667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.7778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.7889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.8,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.8111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.8222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.8333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.8445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.8556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.8667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.8778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.8889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.9,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.9111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.9222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.9333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.9445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.9556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.9667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.9778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
478.9889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.0,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.0111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.0222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.0334,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.0445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.0556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.0667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.0778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.0889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.1,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.1111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.1222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.1333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.1445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.1556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.1667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.1778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.1889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.2,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.2111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.2222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.2333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.2444,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.2556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.2667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.2778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.2889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.3,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.3111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.3222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.3333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.3445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.3556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.3667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.3778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.3889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.4,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.4111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.4222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.4333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.4445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.4556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.4667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.4778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.4889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.5,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.5111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.5222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.5334,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.5445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.5556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.5667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.5778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.5889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.6,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.6111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.6222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.6333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.6445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.6556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.6667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.6778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.6889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.7,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.7111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.7222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.7333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.7444,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.7556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.7667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.7778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.7889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.8,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.8111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.8222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.8333,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.8445,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.8556,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.8667,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.8778,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.8889,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.9,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.9111,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
479.9222,0.2045,0.79,-0.052000000000000005,-0.0022,-0.0022,-0.0022
