time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
91.77778,0.2225,0.79,-0.105,0.0,0.0,0.0
91.78889000000001,0.2225,0.79,-0.105,-0.001,-0.001,-0.001
91.8,0.2225,0.79,-0.105,-0.002,-0.002,-0.002
91.81111,0.2225,0.79,-0.105,-0.0024,-0.0024,-0.0024
91.82223,0.2225,0.79,-0.105,-0.0025,-0.0025,-0.0025
91.83334,0.2225,0.79,-0.105,-0.0023,-0.0023,-0.0023
91.84444,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.85556,0.2225,0.79,-0.105,-0.0021,-0.0021,-0.0021
91.86667,0.2225,0.79,-0.105,-0.0021,-0.0021,-0.0021
91.87778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.88889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.9,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.91111,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.92223,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.93333,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.94445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.95555999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.96667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.97778000000001,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
91.98889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.0,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.01111999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.02221999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.03333,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.04445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.05556,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.06667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.07778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.08889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.1,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.11111,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.12222,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.13334,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.14445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.15556,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.16667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.17778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.18889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.2,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.21110999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.22222,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.23334,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.24445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.25555,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.26666999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.27778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.28889000000001,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.3,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.31111,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.32223,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.33334,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.34444,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.35556,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.36667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.37778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.38889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.4,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.41111,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.42223,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.43333,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.44445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.45555999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.46667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.47778000000001,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.48889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.5,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.51111999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.52221999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.53333,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.54445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.55556,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.56667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.57778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.58889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.6,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.61111,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.62222,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.63334,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.64445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.65556,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.66667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.67778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.68889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.7,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.71110999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.72222,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.73334,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.74445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.75555,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.76666999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.77778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.78889000000001,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.8,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.81111,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.82223,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.83334,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.84444,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.85556,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.86667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.87778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.88889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.9,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.91111,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.92223,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.93333,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.94445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.95555999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.96667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.97778000000001,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
92.98889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.0,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.01111999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.02221999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.03333,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.04445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.05556,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.06667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.07778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.08889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.1,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.11111,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.12222,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.13334,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.14445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.15556,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.16667,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.17778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.18889,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.2,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.21110999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.22222,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.23334,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.24445,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.25555,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.26666999999999,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
93.27778,0.2225,0.79,-0.105,-0.0022,-0.0022,-0.0022
