time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1363.156,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.1670000000001,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.1779999999999,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.1889999999999,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.2,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.211,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.2220000000002,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.233,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.245,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.256,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.267,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.2779999999998,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.289,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.3,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.3110000000001,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.3220000000001,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.3329999999999,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.344,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.356,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.3670000000002,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.378,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.389,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.4,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.411,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.422,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.433,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.444,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.4560000000001,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.467,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.4779999999998,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.489,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.5,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.511,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.5220000000002,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.533,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.5439999999999,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.556,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.567,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.578,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.589,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.6,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.611,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.622,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.6329999999998,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.645,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.656,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.6670000000001,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.6779999999999,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.6889999999999,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.7,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.711,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.7220000000002,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.733,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.745,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.756,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.767,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.7779999999998,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.789,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.8,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.8110000000001,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.8220000000001,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.8329999999999,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.844,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.856,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.8670000000002,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.878,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.889,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.9,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.911,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.922,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.933,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.944,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.9560000000001,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.967,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.9779999999998,-0.2275,0.7727,0.175,0.0,0.0,0.0
1363.989,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.0,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.011,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.0220000000002,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.033,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.0439999999999,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.056,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.067,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.078,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.089,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.1,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.111,-0.2275,0.7727,0.175,0.0,0.0,0.0
1364.122,-0.2275,0.7727,0.175,0.0,0.0,0.0
