time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
97.16667,0.0,0.7727,0.175,0.0,0.0,0.0
97.17778,0.0,0.7727,0.175,0.0,0.0,0.0
97.18889,0.0,0.7727,0.175,0.0,0.0,0.0
97.2,0.0,0.7727,0.175,0.0,0.0,0.0
97.21110999999999,0.0,0.7727,0.175,0.0,0.0,0.0
97.22222,0.0,0.7727,0.175,0.0,0.0,0.0
97.23334,0.0,0.7727,0.175,0.0,0.0,0.0
97.24445,0.0,0.7727,0.175,0.0,0.0,0.0
97.25555,0.0,0.7727,0.175,0.0,0.0,0.0
97.26666999999999,0.0,0.7727,0.175,0.0,0.0,0.0
97.27778,0.0,0.7727,0.175,0.0,0.0,0.0
97.28889000000001,0.0,0.7727,0.175,0.0,0.0,0.0
97.3,0.0,0.7727,0.175,0.0,0.0,0.0
97.31111,0.0,0.7727,0.175,0.0,0.0,0.0
97.32223,0.0,0.7727,0.175,0.0,0.0,0.0
97.33334,0.0,0.7727,0.175,0.0,0.0,0.0
97.34444,0.0,0.7727,0.175,0.0,0.0,0.0
97.35556,0.0,0.7727,0.175,0.0,0.0,0.0
97.36667,0.0,0.7727,0.175,0.0,0.0,0.0
97.37778,0.0,0.7727,0.175,0.0,0.0,0.0
97.38889,0.0,0.7727,0.175,0.0,0.0,0.0
97.4,0.0,0.7727,0.175,0.0,0.0,0.0
97.41111,0.0,0.7727,0.175,0.0,0.0,0.0
97.42223,0.0,0.7727,0.175,0.0,0.0,0.0
97.43333,0.0,0.7727,0.175,0.0,0.0,0.0
97.44445,0.0,0.7727,0.175,0.0,0.0,0.0
97.45555999999999,0.0,0.7727,0.175,0.0,0.0,0.0
97.46667,0.0,0.7727,0.175,0.0,0.0,0.0
97.47778000000001,0.0,0.7727,0.175,0.0,0.0,0.0
97.48889,0.0,0.7727,0.175,0.0,0.0,0.0
97.5,0.0,0.7727,0.175,0.0,0.0,0.0
97.51111999999999,0.0,0.7727,0.175,0.0,0.0,0.0
97.52221999999999,0.0,0.7727,0.175,0.0,0.0,0.0
97.53333,0.0,0.7727,0.175,0.0,0.0,0.0
97.54445,0.0,0.7727,0.175,0.0,0.0,0.0
97.55556,0.0,0.7727,0.175,0.0,0.0,0.0
97.56667,0.0,0.7727,0.175,0.0,0.0,0.0
97.57778,0.0,0.7727,0.175,0.0,0.0,0.0
97.58889,0.0,0.7727,0.175,0.0,0.0,0.0
97.60001,0.0,0.7727,0.175,0.0,0.0,0.0
97.61111,0.0,0.7727,0.175,0.0,0.0,0.0
97.62222,0.0,0.7727,0.175,0.0,0.0,0.0
97.63334,0.0,0.7727,0.175,0.0,0.0,0.0
97.64445,0.0,0.7727,0.175,0.0,0.0,0.0
97.65556,0.0,0.7727,0.175,0.0,0.0,0.0
97.66667,0.0,0.7727,0.175,0.0,0.0,0.0
97.67778,0.0,0.7727,0.175,0.0,0.0,0.0
97.68889,0.0,0.7727,0.175,0.0,0.0,0.0
97.7,0.0,0.7727,0.175,0.0,0.0,0.0
97.71110999999999,0.0,0.7727,0.175,0.0,0.0,0.0
97.72222,0.0,0.7727,0.175,0.0,0.0,0.0
97.73334,0.0,0.7727,0.175,0.0,0.0,0.0
97.74445,0.0,0.7727,0.175,0.0,0.0,0.0
97.75555,0.0,0.7727,0.175,0.0,0.0,0.0
97.76666999999999,0.0,0.7727,0.175,0.0,0.0,0.0
97.77778,0.0,0.7727,0.175,0.0,0.0,0.0
97.78889000000001,0.0,0.7727,0.175,0.0,0.0,0.0
97.8,0.0,0.7727,0.175,0.0,0.0,0.0
97.81111,0.0,0.7727,0.175,0.0,0.0,0.0
97.82223,0.0,0.7727,0.175,0.0,0.0,0.0
97.83334,0.0,0.7727,0.175,0.0,0.0,0.0
97.84444,0.0,0.7727,0.175,0.0,0.0,0.0
97.85556,0.0,0.7727,0.175,0.0,0.0,0.0
97.86667,0.0,0.7727,0.175,0.0,0.0,0.0
97.87778,0.0,0.7727,0.175,0.0,0.0,0.0
97.88889,0.0,0.7727,0.175,0.0,0.0,0.0
97.9,0.0,0.7727,0.175,0.0,0.0,0.0
97.91111,0.0,0.7727,0.175,0.0,0.0,0.0
97.92223,0.0,0.7727,0.175,0.0,0.0,0.0
97.93333,0.0,0.7727,0.175,0.0,0.0,0.0
97.94445,0.0,0.7727,0.175,0.0,0.0,0.0
97.95555999999999,0.0,0.7727,0.175,0.0,0.0,0.0
97.96667,0.0,0.7727,0.175,0.0,0.0,0.0
97.97778000000001,0.0,0.7727,0.175,0.0,0.0,0.0
97.98889,0.0,0.7727,0.175,0.0,0.0,0.0
98.0,0.0,0.7727,0.175,0.0,0.0,0.0
98.01111999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.02221999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.03333,0.0,0.7727,0.175,0.0,0.0,0.0
98.04445,0.0,0.7727,0.175,0.0,0.0,0.0
98.05556,0.0,0.7727,0.175,0.0,0.0,0.0
98.06667,0.0,0.7727,0.175,0.0,0.0,0.0
98.07778,0.0,0.7727,0.175,0.0,0.0,0.0
98.08889,0.0,0.7727,0.175,0.0,0.0,0.0
98.10001,0.0,0.7727,0.175,0.0,0.0,0.0
98.11111,0.0,0.7727,0.175,0.0,0.0,0.0
98.12222,0.0,0.7727,0.175,0.0,0.0,0.0
98.13334,0.0,0.7727,0.175,0.0,0.0,0.0
98.14445,0.0,0.7727,0.175,0.0,0.0,0.0
98.15556,0.0,0.7727,0.175,0.0,0.0,0.0
98.16667,0.0,0.7727,0.175,0.0,0.0,0.0
98.17778,0.0,0.7727,0.175,0.0,0.0,0.0
98.18889,0.0,0.7727,0.175,0.0,0.0,0.0
98.2,0.0,0.7727,0.175,0.0,0.0,0.0
98.21110999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.22222,0.0,0.7727,0.175,0.0,0.0,0.0
98.23334,0.0,0.7727,0.175,0.0,0.0,0.0
98.24445,0.0,0.7727,0.175,0.0,0.0,0.0
98.25555,0.0,0.7727,0.175,0.0,0.0,0.0
98.26666999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.27778,0.0,0.7727,0.175,0.0,0.0,0.0
98.28889000000001,0.0,0.7727,0.175,0.0,0.0,0.0
98.3,0.0,0.7727,0.175,0.0,0.0,0.0
98.31111,0.0,0.7727,0.175,0.0,0.0,0.0
98.32223,0.0,0.7727,0.175,0.0,0.0,0.0
98.33334,0.0,0.7727,0.175,0.0,0.0,0.0
98.34444,0.0,0.7727,0.175,0.0,0.0,0.0
98.35556,0.0,0.7727,0.175,0.0,0.0,0.0
98.36667,0.0,0.7727,0.175,0.0,0.0,0.0
98.37778,0.0,0.7727,0.175,0.0,0.0,0.0
98.38889,0.0,0.7727,0.175,0.0,0.0,0.0
98.4,0.0,0.7727,0.175,0.0,0.0,0.0
98.41111,0.0,0.7727,0.175,0.0,0.0,0.0
98.42223,0.0,0.7727,0.175,0.0,0.0,0.0
98.43333,0.0,0.7727,0.175,0.0,0.0,0.0
98.44445,0.0,0.7727,0.175,0.0,0.0,0.0
98.45555999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.46667,0.0,0.7727,0.175,0.0,0.0,0.0
98.47778000000001,0.0,0.7727,0.175,0.0,0.0,0.0
98.48889,0.0,0.7727,0.175,0.0,0.0,0.0
98.5,0.0,0.7727,0.175,0.0,0.0,0.0
98.51111999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.52221999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.53333,0.0,0.7727,0.175,0.0,0.0,0.0
98.54445,0.0,0.7727,0.175,0.0,0.0,0.0
98.55556,0.0,0.7727,0.175,0.0,0.0,0.0
98.56667,0.0,0.7727,0.175,0.0,0.0,0.0
98.57778,0.0,0.7727,0.175,0.0,0.0,0.0
98.58889,0.0,0.7727,0.175,0.0,0.0,0.0
98.60001,0.0,0.7727,0.175,0.0,0.0,0.0
98.61111,0.0,0.7727,0.175,0.0,0.0,0.0
98.62222,0.0,0.7727,0.175,0.0,0.0,0.0
98.63334,0.0,0.7727,0.175,0.0,0.0,0.0
98.64445,0.0,0.7727,0.175,0.0,0.0,0.0
98.65556,0.0,0.7727,0.175,0.0,0.0,0.0
98.66667,0.0,0.7727,0.175,0.0,0.0,0.0
98.67778,0.0,0.7727,0.175,0.0,0.0,0.0
98.68889,0.0,0.7727,0.175,0.0,0.0,0.0
98.7,0.0,0.7727,0.175,0.0,0.0,0.0
98.71110999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.72222,0.0,0.7727,0.175,0.0,0.0,0.0
98.73334,0.0,0.7727,0.175,0.0,0.0,0.0
98.74445,0.0,0.7727,0.175,0.0,0.0,0.0
98.75555,0.0,0.7727,0.175,0.0,0.0,0.0
98.76666999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.77778,0.0,0.7727,0.175,0.0,0.0,0.0
98.78889000000001,0.0,0.7727,0.175,0.0,0.0,0.0
98.8,0.0,0.7727,0.175,0.0,0.0,0.0
98.81111,0.0,0.7727,0.175,0.0,0.0,0.0
98.82223,0.0,0.7727,0.175,0.0,0.0,0.0
98.83334,0.0,0.7727,0.175,0.0,0.0,0.0
98.84444,0.0,0.7727,0.175,0.0,0.0,0.0
98.85556,0.0,0.7727,0.175,0.0,0.0,0.0
98.86667,0.0,0.7727,0.175,0.0,0.0,0.0
98.87778,0.0,0.7727,0.175,0.0,0.0,0.0
98.88889,0.0,0.7727,0.175,0.0,0.0,0.0
98.9,0.0,0.7727,0.175,0.0,0.0,0.0
98.91111,0.0,0.7727,0.175,0.0,0.0,0.0
98.92223,0.0,0.7727,0.175,0.0,0.0,0.0
98.93333,0.0,0.7727,0.175,0.0,0.0,0.0
98.94445,0.0,0.7727,0.175,0.0,0.0,0.0
98.95555999999999,0.0,0.7727,0.175,0.0,0.0,0.0
98.96667,0.0,0.7727,0.175,0.0,0.0,0.0
98.97778000000001,0.0,0.7727,0.175,0.0,0.0,0.0
98.98889,0.0,0.7727,0.175,0.0,0.0,0.0
99.0,0.0,0.7727,0.175,0.0,0.0,0.0
99.01111999999999,0.0,0.7727,0.175,0.0,0.0,0.0
99.02221999999999,0.0,0.7727,0.175,0.0,0.0,0.0
99.03333,0.0,0.7727,0.175,0.0,0.0,0.0
99.04445,0.0,0.7727,0.175,0.0,0.0,0.0
99.05556,0.0,0.7727,0.175,0.0,0.0,0.0
99.06667,0.0,0.7727,0.175,0.0,0.0,0.0
99.07778,0.0,0.7727,0.175,0.0,0.0,0.0
99.08889,0.0,0.7727,0.175,0.0,0.0,0.0
99.10001,0.0,0.7727,0.175,0.0,0.0,0.0
99.11111,0.0,0.7727,0.175,0.0,0.0,0.0
99.12222,0.0,0.7727,0.175,0.0,0.0,0.0
99.13334,0.0,0.7727,0.175,0.0,0.0,0.0
99.14445,0.0,0.7727,0.175,0.0,0.0,0.0
99.15556,0.0,0.7727,0.175,0.0,0.0,0.0
99.16667,0.0,0.7727,0.175,0.0,0.0,0.0
99.17778,0.0,0.7727,0.175,0.0,0.0,0.0
99.18889,0.0,0.7727,0.175,0.0,0.0,0.0
99.2,0.0,0.7727,0.175,0.0,0.0,0.0
99.21110999999999,0.0,0.7727,0.175,0.0,0.0,0.0
99.22222,0.0,0.7727,0.175,0.0,0.0,0.0
99.23334,0.0,0.7727,0.175,0.0,0.0,0.0
99.24445,0.0,0.7727,0.175,0.0,0.0,0.0
99.25555,0.0,0.7727,0.175,0.0,0.0,0.0
99.26666999999999,0.0,0.7727,0.175,0.0,0.0,0.0
99.27778,0.0,0.7727,0.175,0.0,0.0,0.0
99.28889000000001,0.0,0.7727,0.175,0.0,0.0,0.0
99.3,0.0,0.7727,0.175,0.0,0.0,0.0
99.31111,0.0,0.7727,0.175,0.0,0.0,0.0
99.32223,0.0,0.7727,0.175,0.0,0.0,0.0
99.33334,0.0,0.7727,0.175,0.0,0.0,0.0
99.34444,0.0,0.7727,0.175,0.0,0.0,0.0
99.35556,0.0,0.7727,0.175,0.0,0.0,0.0
99.36667,0.0,0.7727,0.175,0.0,0.0,0.0
99.37778,0.0,0.7727,0.175,0.0,0.0,0.0
99.38889,0.0,0.7727,0.175,0.0,0.0,0.0
99.4,0.0,0.7727,0.175,0.0,0.0,0.0
99.41111,0.0,0.7727,0.175,0.0,0.0,0.0
99.42223,0.0,0.7727,0.175,0.0,0.0,0.0
99.43333,0.0,0.7727,0.175,0.0,0.0,0.0
99.44445,0.0,0.7727,0.175,0.0,0.0,0.0
99.45555999999999,0.0,0.7727,0.175,0.0,0.0,0.0
99.46667,0.0,0.7727,0.175,0.0,0.0,0.0
99.47778000000001,0.0,0.7727,0.175,0.0,0.0,0.0
99.48889,0.0,0.7727,0.175,0.0,0.0,0.0
99.5,0.0,0.7727,0.175,0.0,0.0,0.0
99.51111999999999,0.0,0.7727,0.175,0.0,0.0,0.0
99.52221999999999,0.0,0.7727,0.175,0.0,0.0,0.0
99.53333,0.0,0.7727,0.175,0.0,0.0,0.0
99.54445,0.0,0.7727,0.175,0.0,0.0,0.0
99.55556,0.0,0.7727,0.175,0.0,0.0,0.0
99.56667,0.0,0.7727,0.175,0.0,0.0,0.0
99.57778,0.0,0.7727,0.175,0.0,0.0,0.0
99.58889,0.0,0.7727,0.175,0.0,0.0,0.0
99.60001,0.0,0.7727,0.175,0.0,0.0,0.0
99.61111,0.0,0.7727,0.175,0.0,0.0,0.0
99.62222,0.0,0.7727,0.175,0.0,0.0,0.0
99.63334,0.0,0.7727,0.175,0.0,0.0,0.0
99.64445,0.0,0.7727,0.175,0.0,0.0,0.0
99.65556,0.0,0.7727,0.175,0.0,0.0,0.0
99.66667,0.0,0.7727,0.175,0.0,0.0,0.0
99.67778,0.0,0.7727,0.175,0.0,0.0,0.0
99.68889,0.0,0.7727,0.175,0.0,0.0,0.0
99.7,0.0,0.7727,0.175,0.0,0.0,0.0
99.71110999999999,0.0,0.7727,0.175,0.0,0.0,0.0
99.72222,0.0,0.7727,0.175,0.0,0.0,0.0
99.73334,0.0,0.7727,0.175,0.0,0.0,0.0
99.74445,0.0,0.7727,0.175,0.0,0.0,0.0
99.75555,0.0,0.7727,0.175,0.0,0.0,0.0
99.76666999999999,0.0,0.7727,0.175,0.0,0.0,0.0
99.77778,0.0,0.7727,0.175,0.0,0.0,0.0
99.78889000000001,0.0,0.7727,0.175,0.0,0.0,0.0
