time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1252.611,0.2225,0.79,-0.075,0.0,0.0,0.0
1252.622,0.2225,0.79,-0.075,-0.001,-0.001,-0.001
1252.633,0.2225,0.79,-0.075,-0.002,-0.002,-0.002
1252.645,0.2225,0.79,-0.075,-0.0024,-0.0024,-0.0024
1252.656,0.2225,0.79,-0.075,-0.0025,-0.0025,-0.0025
1252.667,0.2225,0.79,-0.075,-0.0023,-0.0023,-0.0023
1252.678,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.6889999999999,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.7,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.711,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.722,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.733,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.745,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.756,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.767,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.778,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.789,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.8,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.8110000000001,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.822,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.833,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.844,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.856,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.867,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.878,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.889,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.9,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.911,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.922,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.933,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.944,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.9560000000001,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.9669999999999,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.978,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1252.989,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.0,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.011,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.022,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.0330000000001,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.0439999999999,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.056,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.067,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.078,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.089,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.1,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.111,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.122,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.133,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.145,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.156,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.167,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.178,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.1889999999999,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.2,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.211,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.222,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.233,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.245,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.256,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.267,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.278,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.289,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.3,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.3110000000001,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.322,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
1253.333,0.2225,0.79,-0.075,-0.0022,-0.0022,-0.0022
