time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
951.9778,-0.0425,0.79,0.055,0.0,0.0,0.0
951.9889,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
952.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.0111,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
952.0222,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
952.0334,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
952.0445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.0556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.1223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.3112,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.3223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.3334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.5334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.5445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.5556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.6,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.6223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.6334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.6445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.6556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.6778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
952.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
